"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1478 NA NA NA NA 37 NA NA NA NA 33 22 19 11 33 26 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21 24 NA NA NA NA NA 16 NA 28 21 31 24 NA 16 22 NA NA
1479 NA NA NA NA 42 NA NA NA NA 42 41 27 11 28 25 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 28 23 NA NA NA NA NA 23 NA 43 34 26 23 NA 30 32 NA NA
1480 NA NA NA NA 43 NA NA NA NA 30 21 27 9 32 80 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19 23 NA NA NA NA NA 26 NA 27 23 23 30 NA 22 32 64 NA
1481 NA NA NA NA 31 NA NA NA NA 28 23 15 20 26 21 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20 15 NA NA NA NA NA 25 NA 19 21 19 24 NA 18 16 59 NA
1482 NA NA NA NA 55 NA NA NA NA 29 20 28 24 52 39 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 30 NA NA NA NA NA 24 NA 33 29 35 26 NA 33 24 102 NA
1483 NA NA NA NA 46 NA NA NA NA 24 18 22 17 25 29 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19 16 NA NA NA NA NA 16 NA 24 24 28 31 NA 21 30 57 NA
1484 NA NA NA NA 45 NA NA NA NA 31 28 23 16 33 32 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 27 NA NA NA NA NA 29 NA 29 19 33 34 NA 18 26 94 NA
1485 NA NA NA NA 74 NA NA NA NA 25 37 23 26 35 32 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19 16 NA NA NA NA NA 29 NA 24 22 33 21 NA 21 47 156 NA
1486 NA NA NA NA 46 NA NA NA NA 16 33 29 18 33 16 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19 16 NA NA NA NA NA 22 NA 19 23 33 27 NA 25 16 69 NA
1487 NA NA NA NA 38 NA NA NA NA 20 31 28 20 32 27 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 27 15 NA NA NA NA NA 20 NA 26 20 26 22 NA 22 18 158 NA
1488 NA NA NA NA 32 NA NA NA NA 20 24 25 20 23 42 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 24 19 NA NA NA NA NA 24 NA 26 15 24 21 NA 17 25 73 NA
1489 NA NA NA NA 69 NA NA NA NA 24 33 27 17 48 75 40 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 20 28 NA NA NA NA NA 30 NA 26 35 56 27 NA 16 34 201 NA
1490 NA NA NA NA 41 NA NA NA NA 21 44 21 15 30 28 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 23 25 NA NA NA NA NA 25 NA 22 28 34 18 NA 28 22 106 NA
1491 NA NA NA NA 49 NA NA NA NA 21 29 37 16 43 18 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19 27 NA NA NA NA NA 22 NA 25 20 38 27 NA 24 30 80 NA
1492 NA NA NA NA 29 NA NA NA NA 18 36 37 22 33 18 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18 24 NA NA NA NA NA 30 NA 29 28 34 15 NA 22 29 66 NA
1493 NA NA NA NA 58 NA NA NA NA 20 32 33 24 35 28 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 16 NA NA NA NA NA 25 NA 39 25 42 26 NA 26 27 135 NA
1494 NA NA NA NA 58 NA NA NA NA 25 37 40 23 56 25 40 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 23 30 NA NA NA NA NA 20 NA 23 24 39 19 NA 17 23 117 NA
1495 NA NA NA NA 60 NA NA NA NA 23 57 44 23 62 18 37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 26 24 NA NA NA NA NA 15 NA 17 30 41 21 NA 30 16 82 NA
1496 NA NA NA NA 47 NA NA NA NA 23 29 23 21 51 17 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19 18 NA NA NA NA NA 27 NA 16 31 30 18 NA 26 24 103 NA
1497 NA NA NA NA 49 NA NA NA NA 24 28 28 17 36 25 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 18 NA NA NA 194 NA 19 NA 20 23 25 15 NA 26 17 139 NA
1498 NA NA NA NA 33 NA NA NA NA 26 23 26 22 35 32 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 19 NA NA NA 51 NA 24 NA 23 27 25 15 NA 20 27 64 NA
1499 NA NA NA NA 54 NA NA NA NA 25 31 35 23 42 35 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18 30 NA NA NA 90 NA 30 NA 17 38 36 23 NA 29 23 130 NA
1500 NA NA NA 143 40 NA NA NA NA 19 36 35 24 37 32 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17 24 NA NA NA 55 NA 24 NA 24 35 34 24 NA 31 22 98 NA
1501 NA NA NA 242 47 NA NA NA NA 24 34 26 26 39 24 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 21 NA NA NA 58 NA 25 NA 19 22 41 24 NA 33 31 71 NA
1502 NA NA NA 106 32 NA NA NA NA 28 41 19 22 34 21 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 16 NA NA NA 88 NA 26 NA 20 35 42 20 NA 29 25 65 NA
1503 NA NA NA 116 59 NA NA NA NA 27 32 22 17 47 21 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 19 21 NA NA NA 78 NA 39 NA 32 45 49 22 NA 22 21 67 NA
1504 NA NA NA 157 59 NA NA NA NA 23 39 23 17 51 28 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 16 27 NA NA NA 44 NA 26 NA 27 33 35 21 NA 24 21 103 NA
1505 NA NA NA 137 51 NA NA NA NA 29 34 31 23 47 24 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18 24 NA NA NA 62 NA 32 NA 37 43 49 30 NA 24 25 103 NA
1506 NA NA NA 51 28 NA NA NA NA 17 29 22 15 29 20 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 NA 17 19 NA NA NA 47 NA 22 NA 30 27 27 17 NA 25 21 62 NA
1507 NA NA NA 121 28 NA NA NA NA 19 39 23 24 34 26 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 52 NA 9 27 NA NA NA 97 NA 20 NA 48 24 38 14 NA 24 19 106 NA
1508 NA NA NA 166 48 NA NA NA NA 19 33 27 21 40 19 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 59 NA 22 19 NA NA NA 63 NA 28 NA 31 33 23 21 NA 28 20 62 NA
1509 NA NA NA 175 46 NA NA NA NA 22 17 22 21 47 28 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 78 NA NA 17 NA NA NA 43 NA 31 NA 34 29 49 25 NA 24 16 59 NA
1510 NA NA NA 132 43 NA NA NA NA 30 32 34 27 51 40 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 94 NA NA 23 NA NA NA 53 NA 25 NA 34 24 30 21 NA 23 25 60 NA
1511 NA NA NA 175 48 NA NA NA NA 32 34 18 18 58 21 49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 119 NA NA 23 NA NA NA 107 NA 43 NA 33 19 46 17 NA 21 27 124 NA
1512 NA NA NA 130 45 NA NA NA NA 23 32 28 24 56 24 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 60 NA NA 28 NA NA NA 48 NA 32 NA 34 30 41 23 NA 17 22 57 NA
1513 NA NA NA 141 37 NA NA NA NA 15 30 32 25 47 27 40 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 77 NA NA NA NA NA NA 44 NA 32 NA 30 59 44 20 NA 17 29 45 NA
1514 NA NA NA 111 58 NA NA NA NA 21 28 31 20 44 27 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 96 NA NA NA NA NA NA 38 NA 34 NA 41 33 36 36 NA 32 27 71 NA
1515 NA NA NA 63 39 NA NA NA NA 18 23 22 16 50 22 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 81 NA NA NA NA NA NA 64 NA 20 NA 35 27 32 19 NA 19 23 68 NA
1516 NA NA NA 42 20 NA NA NA NA 19 19 18 13 42 14 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 39 NA NA NA NA NA NA 50 NA 16 NA 21 18 24 0 NA 24 25 47 NA
1517 NA NA NA 71 27 NA NA NA NA 17 20 22 22 37 24 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 91 NA NA NA NA NA NA 168 NA 36 NA 34 23 43 41 NA 25 25 67 NA
1518 NA NA NA 23 25 NA NA NA NA 19 22 21 17 26 0 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 30 NA NA NA NA NA NA 47 NA 15 NA 21 17 20 25 NA 17 20 51 NA
1519 NA NA NA 60 35 NA NA NA NA 31 26 14 NA 55 20 42 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 62 NA NA NA NA NA NA 61 NA 28 NA 38 23 48 59 NA 17 22 40 NA
1520 NA NA NA 52 46 NA NA NA NA 24 27 22 NA 51 0 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 46 NA NA NA NA NA NA 94 NA 36 NA 31 19 45 29 NA 24 20 55 NA
1521 NA NA NA 69 69 NA NA NA NA 39 32 21 NA 41 20 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 NA NA NA NA NA NA 98 NA 45 NA 31 25 27 28 NA 27 21 63 NA
1522 NA NA NA 46 34 NA NA NA NA 23 22 20 NA 39 18 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 NA NA NA NA NA NA 102 NA 31 NA 37 29 34 35 NA 22 18 54 NA
1523 NA NA NA 24 18 NA NA NA NA 29 21 20 NA 39 16 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 49 NA NA NA NA NA NA 115 NA 29 NA 25 14 25 19 NA 25 22 51 NA
1524 NA NA NA 68 51 NA NA NA NA 50 25 25 NA 45 NA 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 52 NA NA NA NA NA NA 92 NA 51 NA 29 28 32 27 NA 16 13 48 NA
1525 NA NA NA 61 45 NA NA NA NA 27 32 22 NA 39 NA 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 52 NA NA NA NA NA 43 75 NA 37 NA 37 25 25 32 NA 23 26 63 NA
1526 NA NA NA 48 47 NA NA NA NA 26 33 22 NA 55 NA 35 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 56 NA NA NA NA NA 71 61 NA 34 NA 54 30 37 43 NA 22 24 53 NA
1527 NA NA NA 46 51 NA NA NA NA 29 29 27 NA 58 NA 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 49 NA NA NA NA NA 82 60 NA 25 NA 37 31 56 22 NA 29 20 53 NA
1528 NA NA NA 64 72 NA NA NA NA 22 25 23 NA 62 NA 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 81 NA NA NA NA NA 106 55 NA 39 NA 57 36 48 85 NA 29 30 64 NA
1529 NA NA NA 55 66 NA NA NA NA 24 37 35 NA 61 NA 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 NA NA NA NA NA 63 66 NA 41 NA 51 28 39 132 NA 27 33 73 NA
1530 NA NA NA 57 53 NA NA NA NA 28 27 19 NA 51 NA 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 95 NA NA NA NA NA 90 90 NA 30 NA 70 32 29 86 NA 26 27 64 NA
1531 NA NA NA 28 24 NA NA NA NA 14 14 22 NA 30 NA 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 40 NA NA NA NA NA 36 35 NA 16 NA 18 24 25 25 NA 22 15 38 NA
1532 NA NA NA 57 65 NA NA NA NA 31 27 21 NA 61 NA 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 52 NA NA NA NA NA 52 81 NA 39 NA 39 39 76 81 NA 28 24 43 NA
1533 NA NA NA 37 42 NA NA NA NA 17 17 18 NA 47 NA 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 NA NA NA NA NA 15 45 NA 19 NA 35 22 44 55 NA 17 21 33 NA
1534 NA NA NA 53 39 NA NA NA NA 22 18 16 NA 49 NA 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 47 NA NA NA NA NA 41 81 NA 41 NA 34 26 36 53 NA 29 24 63 NA
1535 NA NA NA 52 28 NA NA NA NA 36 37 30 NA 52 NA 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 58 NA NA NA NA NA 42 107 NA 25 NA 32 28 42 64 NA 26 19 76 NA
1536 NA NA NA 49 31 NA NA NA NA 29 38 28 NA 46 NA 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 59 NA NA NA NA NA 47 147 NA 30 NA 37 37 45 45 NA 18 22 83 NA
1537 NA NA NA 22 18 NA NA NA NA 15 15 20 NA 16 NA 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 29 NA NA NA NA NA 29 25 NA 13 NA 17 20 23 20 NA 24 14 48 NA
1538 NA NA NA 54 37 NA NA NA NA 29 26 28 NA 54 NA 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 NA NA NA NA NA 34 96 NA 33 NA 31 40 44 51 NA 23 18 63 NA
1539 NA NA NA 60 56 NA NA NA NA 36 36 33 NA 53 NA 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 50 NA NA NA NA NA 22 77 NA 43 NA 35 39 57 31 NA 27 23 54 NA
1540 NA NA NA 73 53 NA NA NA NA 37 37 33 NA 44 NA 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 40 NA NA NA NA NA 36 115 NA 36 NA 38 34 39 44 NA 24 25 55 NA
1541 NA NA NA 59 33 NA NA NA NA 26 24 32 NA 49 NA 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 40 NA NA NA 46 NA 24 75 NA 17 NA 31 29 30 38 NA 25 25 57 NA
1542 NA NA NA 0 27 NA NA NA NA 19 21 41 NA 11 NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 NA NA NA 21 NA 21 22 NA 14 NA 12 4 20 0 NA 25 27 36 NA
1543 NA NA NA 49 37 NA NA NA NA 39 32 25 NA 38 NA 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 NA NA NA 54 NA 29 68 NA 32 NA 37 36 56 46 NA 26 22 37 NA
1544 NA NA NA 48 36 NA NA NA NA 24 37 30 NA 43 NA 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 40 NA NA NA 52 NA 22 39 NA 43 NA 34 48 35 65 NA 31 21 55 67
1545 NA NA NA 41 25 NA NA NA NA 28 27 41 NA 34 NA 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 NA NA NA 55 NA 22 38 NA 19 NA 24 25 32 34 NA 26 22 48 38
1546 NA NA NA 50 43 NA NA NA NA 42 36 35 NA 30 NA 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 NA NA NA 55 NA 29 65 NA 30 NA 26 33 49 42 NA 31 22 67 37
1547 NA NA NA 55 44 NA NA NA NA 111 46 35 NA 30 NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 NA NA NA 67 NA 33 77 NA 44 NA 45 35 50 39 NA 28 17 64 64
1548 NA NA NA 47 44 NA NA NA NA 36 33 41 NA 29 NA 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 62 NA NA NA 54 NA 30 48 NA 28 NA 28 24 40 30 NA 30 23 76 68
1549 NA NA NA 44 37 NA NA NA NA 46 32 66 NA 30 NA 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 44 NA NA NA 48 NA 20 40 NA 24 NA 26 27 34 23 NA 28 19 57 50
1550 NA NA NA 43 43 NA NA NA NA 73 33 31 NA 29 NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 47 NA NA NA 42 NA 35 41 NA 31 NA 23 15 35 27 NA 19 20 63 56
1551 NA NA NA 50 37 NA NA NA NA 38 35 51 NA 40 NA 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 49 NA NA NA 46 NA 28 37 NA 32 NA 29 24 48 30 NA 28 21 67 56
1552 NA NA NA 69 41 NA NA NA NA 51 30 58 NA 27 NA 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 44 NA NA NA 56 NA 49 51 NA 25 NA 43 42 44 27 NA 27 18 78 50
1553 NA NA NA 61 49 NA NA NA NA 90 36 51 NA 30 NA 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 46 NA NA NA 51 NA 43 73 NA 34 NA 41 24 30 29 NA 35 27 85 44
1554 NA NA NA 54 41 NA NA NA NA 69 35 48 NA 69 NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 NA NA NA 56 NA 37 59 NA 29 NA 45 28 39 20 NA 30 21 82 47
1555 NA NA NA 30 26 NA NA NA NA 84 23 31 NA 30 NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 27 NA NA NA 41 NA 21 40 NA 19 NA 20 22 34 22 NA 32 18 40 21
1556 NA NA NA 37 37 NA NA NA NA 62 21 18 NA 47 NA 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 NA NA NA 34 NA 25 30 NA 23 NA 33 28 38 32 NA 34 22 30 41
1557 NA NA NA 41 31 NA NA NA NA 40 28 24 NA 39 NA 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 31 NA NA NA 33 NA 24 45 NA 30 NA 32 20 30 28 NA 29 19 31 43
1558 NA NA NA 47 41 NA NA NA NA 38 40 27 NA 45 NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 27 NA NA NA 53 NA 30 55 NA 36 NA 40 32 32 41 NA 34 15 33 90
1559 NA NA NA 39 44 NA NA NA NA 39 39 43 NA 25 NA 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 NA NA NA 35 NA 28 50 NA 23 NA 19 23 25 29 NA 32 19 28 23
1560 NA NA NA 64 30 NA NA NA NA 35 33 45 NA 42 NA 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 NA NA NA 36 NA 32 46 NA 35 NA 25 25 34 32 NA 31 24 46 57
1561 NA NA NA 39 30 NA NA NA NA 38 20 38 NA 26 NA 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 NA NA NA 41 NA 34 49 NA 31 NA 24 27 22 22 NA 22 17 35 39
1562 NA NA NA 43 NA NA NA NA NA 40 29 27 NA 39 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 31 NA NA NA 45 NA 23 41 NA 28 NA 28 25 33 36 NA 26 21 39 57
1563 NA NA NA 49 NA NA NA NA NA 117 38 36 NA 44 NA 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 NA NA NA 49 NA 39 61 NA 44 NA 27 31 29 19 NA 17 43 62 71
1564 NA NA NA 46 NA NA NA NA NA 86 31 25 NA 34 NA 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 42 NA NA NA 42 NA 35 56 NA 30 NA 33 33 29 37 NA 19 32 47 68
1565 NA NA NA 45 NA NA NA NA NA 106 36 29 NA 36 NA 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 42 NA NA NA 34 NA 33 39 NA 27 NA 22 23 30 34 NA NA 30 44 41
1566 NA NA NA 38 NA NA NA NA NA 49 25 28 NA 31 NA 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 NA NA NA 35 NA 38 33 NA 30 NA 18 18 22 40 NA NA 19 34 64
1567 NA NA NA 36 NA NA NA NA NA 82 25 32 NA 34 NA 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 NA NA NA 34 NA 40 44 NA 29 NA 28 24 33 NA NA NA 24 42 60
1568 NA NA NA 32 NA NA NA NA NA 49 30 26 NA 16 NA 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 NA NA NA 33 NA 36 34 NA 25 NA 24 19 24 NA NA NA 20 40 33
1569 NA NA NA 21 NA NA NA NA NA 47 29 29 NA 18 NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 29 NA NA NA 29 NA 48 23 NA 30 NA 22 23 24 NA NA NA 24 39 34
1570 NA NA NA 39 NA NA NA NA NA 35 32 25 NA 30 NA 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 NA NA NA 39 NA 39 19 NA 25 NA 20 23 28 NA NA NA 18 21 70
1571 NA NA NA 36 NA NA NA NA NA 39 22 29 NA 29 NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 50 NA NA NA 32 NA 40 26 NA 22 NA 22 22 26 NA NA NA 21 26 29
1572 NA NA NA 28 NA NA NA NA NA 44 24 22 NA 25 NA 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 52 NA NA NA 30 NA 22 19 NA 21 NA 22 24 24 NA NA NA 23 27 32
1573 NA NA NA 35 NA NA NA NA NA 41 25 29 NA 21 NA 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 47 NA NA NA 35 NA 19 16 NA 17 NA 16 24 18 NA NA NA 24 27 25
1574 NA NA NA 30 NA NA NA NA NA 31 23 30 NA 31 NA 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 NA NA NA 26 NA 20 22 NA 26 NA 27 28 18 NA NA NA 23 20 54
1575 NA NA NA 34 NA NA NA NA NA 40 32 44 NA 31 NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 26 NA NA NA 35 NA 25 20 NA 34 NA 21 26 25 NA NA NA 26 40 77
1576 NA NA NA 41 NA NA NA NA NA 57 34 32 NA 36 NA 35 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 39 NA NA NA 24 NA 32 22 NA 34 NA 28 25 24 NA NA NA 35 36 132
1577 NA NA NA 27 NA NA NA NA NA 32 23 32 NA 20 NA 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 50 NA NA NA 29 NA 34 17 NA 30 NA 22 24 15 NA NA NA 28 21 25
1578 NA NA NA 24 NA NA NA NA NA 18 12 18 NA 20 NA 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 NA NA NA 25 NA 20 16 NA 16 NA 17 22 17 NA NA NA 16 16 34
1579 NA NA NA 36 NA NA NA NA NA 71 59 45 NA 42 NA 42 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 NA NA NA 23 NA 35 18 NA 35 NA 31 NA 24 NA NA NA 29 34 119
1580 NA NA NA 20 NA NA NA NA NA 26 23 23 NA 23 NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 NA NA NA 21 NA 18 24 NA 15 NA 18 NA 23 NA NA NA 23 23 49
1581 NA NA NA 35 NA NA NA NA NA 75 29 41 NA 32 NA 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 49 NA NA NA 27 NA 31 17 NA 26 NA 17 NA 17 NA NA NA 37 20 62
1582 NA NA NA 25 NA NA NA NA NA 74 33 59 NA 28 NA 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 30 NA NA NA 26 NA 28 17 NA 26 NA 18 NA 18 NA NA NA 28 19 72
