"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1374 NA NA 0.3985 NA NA 0.387 0.5385 0.411 NA NA 0.594 0.417 0.396 NA 0.572 NA 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.447 0.434 NA NA NA 0.623 0.416 0.601 NA NA NA NA NA NA NA NA NA NA 0.4455 NA 0.6045 0.566 NA NA
1375 NA NA 0.516 NA NA 0.424 0.54 0.525 NA NA 0.636 0.459 0.4445 NA 0.511 NA 0.408 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.503 0.442 NA NA NA 0.556 0.441 0.6075 NA NA NA NA NA NA NA NA NA NA 0.488 NA 0.616 0.5315 NA NA
1376 NA NA 0.444 NA NA 0.373 0.5565 0.453 NA NA 0.563 0.4005 0.388 NA 0.487 NA 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.409 0.431 NA NA NA 0.678 0.394 0.546 NA NA NA NA NA NA NA NA NA NA 0.4295 NA 0.617 0.489 NA NA
1377 NA NA 0.496 NA NA 0.412 0.591 0.5 NA NA 0.603 0.4245 0.4055 NA 0.518 0.545 0.423 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.424 0.51 NA NA NA 0.503 0.417 0.584 NA NA NA NA NA NA NA NA NA NA 0.469 NA 0.597 0.501 NA NA
1378 NA NA 0.4485 NA NA 0.474 0.5105 0.4375 NA NA 0.6005 0.484 0.4765 NA 0.553 0.509 0.407 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.471 0.461 NA NA NA 0.5455 0.475 0.6675 NA NA NA NA NA NA NA NA NA NA 0.455 NA 0.558 0.613 NA NA
1379 NA NA 0.514 NA NA 0.4325 0.611 0.46 NA NA 0.553 0.442 0.4555 NA 0.545 0.5275 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.46 0.5145 NA NA NA 0.506 0.435 0.574 NA NA NA NA NA NA NA NA NA NA 0.531 NA 0.628 0.549 NA NA
1380 NA NA 0.484 NA NA 0.387 0.5835 0.4245 NA NA 0.618 0.3815 0.406 NA 0.4615 0.529 0.345 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.414 0.429 NA NA NA 0.4895 0.4385 0.562 NA NA NA NA NA NA NA NA NA NA 0.405 NA 0.556 0.526 NA NA
1381 NA NA 0.443 NA NA 0.39 0.52 0.373 NA NA 0.546 0.406 0.389 NA 0.473 0.496 0.331 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.448 0.3965 NA NA NA 0.49 0.3935 0.555 NA NA NA NA NA NA NA NA NA NA 0.4205 NA 0.56 0.53 NA NA
1382 NA NA 0.5365 NA NA 0.375 0.588 0.41 NA NA 0.591 0.394 0.447 NA 0.567 0.4875 0.389 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.436 0.545 NA NA NA 0.467 0.469 0.52 NA NA NA NA NA NA NA NA NA NA 0.473 NA 0.6105 0.533 NA NA
1383 NA NA 0.445 NA NA 0.424 0.516 0.388 NA NA 0.581 0.434 0.4475 NA 0.583 0.505 0.383 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4865 0.487 NA NA NA 0.5505 0.423 0.6445 NA NA NA NA NA NA NA NA NA NA 0.437 NA 0.55 0.5365 NA NA
1384 NA NA 0.448 NA NA 0.482 0.4815 0.441 NA NA 0.629 0.483 0.456 NA 0.556 0.539 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.487 0.463 NA NA NA 0.561 0.421 0.6 NA NA NA NA NA NA NA NA NA NA 0.435 NA 0.501 0.59 NA NA
1385 NA NA 0.5455 NA NA 0.471 0.5265 0.5005 NA NA 0.619 0.524 0.519 NA 0.54 0.487 0.382 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4715 0.4615 NA NA NA 0.489 0.406 0.556 NA NA NA NA NA NA NA NA NA NA 0.527 NA 0.503 0.564 NA NA
1386 NA NA 0.5135 NA NA 0.414 0.522 0.484 NA NA 0.5795 0.618 0.444 NA 0.528 0.489 0.3365 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.459 0.484 NA NA NA 0.48 0.411 0.581 NA NA NA NA NA NA NA NA NA NA 0.416 NA 0.523 0.571 NA NA
1387 NA NA 0.515 NA NA 0.4 0.479 0.4265 NA NA 0.61 0.552 0.4145 NA 0.508 0.469 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.463 0.4395 NA NA NA 0.504 0.412 0.528 NA NA NA NA NA NA NA NA NA NA 0.488 NA 0.484 0.53 NA NA
1388 NA NA 0.4075 NA NA 0.4045 0.496 0.459 NA NA 0.5865 0.49 0.406 NA 0.56 0.5405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4285 0.435 NA NA NA 0.446 0.413 0.583 NA NA NA NA NA NA NA NA NA NA 0.3835 NA 0.528 0.559 NA NA
1389 NA NA 0.331 NA NA 0.337 0.449 0.32 NA NA 0.5955 0.3985 0.316 NA 0.324 0.422 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.42 0.277 NA NA NA 0.426 0.366 0.524 NA NA NA NA NA NA NA NA NA NA 0.3885 NA 0.535 0.5335 NA NA
1390 NA NA 0.464 NA NA 0.3995 0.5615 0.4275 NA NA 0.694 0.432 0.403 NA 0.508 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.481 0.454 NA NA NA 0.5215 0.408 0.566 NA NA NA NA NA NA NA 0.553 NA NA 0.437 NA 0.613 0.602 NA NA
1391 NA NA 0.486 NA NA 0.3815 0.5555 0.455 NA NA 0.609 0.4265 0.439 NA 0.532 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.412 0.46 NA NA NA 0.5035 0.431 0.56 NA NA NA NA NA NA NA 0.625 NA NA 0.4455 NA 0.553 0.509 NA NA
1392 NA NA 0.429 NA NA 0.395 0.541 0.413 NA NA 0.611 0.401 0.376 NA 0.4845 0.464 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4925 0.448 NA NA NA 0.509 0.398 0.589 NA NA NA NA NA NA NA 0.613 NA NA 0.427 NA 0.5575 0.6145 NA NA
1393 NA NA 0.4435 NA NA 0.383 0.461 0.4925 NA NA 0.627 0.447 0.415 NA 0.532 0.498 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.449 0.525 NA NA NA 0.5645 0.398 0.602 NA NA NA NA NA NA NA 0.663 NA NA 0.502 NA 0.572 0.573 NA NA
1394 NA NA 0.4135 NA NA 0.369 0.438 0.401 NA NA 0.568 0.447 0.3945 NA 0.439 0.4185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.395 0.409 NA NA NA 0.482 0.414 0.63 NA NA NA NA NA NA NA 0.605 NA NA 0.4535 NA 0.667 0.57 NA NA
1395 NA NA 0.4605 NA NA 0.4545 0.459 0.468 NA NA 0.646 0.53 0.44 NA 0.47 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4225 0.553 NA NA NA 0.5295 0.435 0.591 NA NA NA NA NA NA NA 0.645 NA NA 0.4465 NA 0.594 0.556 NA NA
1396 NA NA 0.4225 NA NA 0.373 0.417 0.394 NA NA 0.612 0.418 0.377 NA 0.398 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3875 0.429 NA NA NA 0.566 0.395 0.584 NA NA NA NA NA NA NA 0.556 NA NA 0.5015 NA 0.7145 0.5625 NA NA
1397 NA NA 0.452 NA NA 0.45 0.504 0.409 NA NA 0.6025 0.464 0.423 NA 0.5445 0.471 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.43 0.478 NA NA NA 0.559 0.425 0.597 NA NA NA NA NA NA NA 0.6265 NA 0.626 0.585 NA 0.7305 0.5545 NA NA
1398 NA NA 0.427 NA NA 0.504 0.538 0.4525 NA NA 0.694 0.495 0.4595 NA 0.465 0.4675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4605 0.5065 NA NA NA 0.546 0.4245 0.625 NA NA NA NA NA NA NA 0.5675 NA 0.6675 0.521 NA 0.642 0.546 NA NA
1399 NA NA 0.434 NA NA 0.446 0.426 0.4165 NA NA 0.5875 0.482 0.432 NA 0.516 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.493 0.508 NA NA NA 0.519 0.4 0.522 NA NA NA NA NA 0.823 NA 0.539 NA 0.627 0.452 NA 0.595 0.549 NA NA
1400 NA NA 0.446 NA NA 0.3875 0.509 0.405 NA NA 0.604 0.535 0.419 NA 0.416 0.4645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.42 0.502 NA NA NA 0.58 0.3795 0.541 NA NA NA NA NA 0.7355 NA 0.512 NA 0.578 0.521 NA 0.615 0.493 NA NA
1401 NA NA 0.4525 NA NA 0.4535 0.514 0.3975 NA NA NA 0.517 0.483 NA 0.509 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.46 0.518 NA NA NA 0.5185 0.41 0.5805 NA NA NA NA NA 0.726 NA 0.5035 NA 0.5925 0.456 NA 0.6195 0.5805 NA NA
1402 NA NA 0.401 NA NA 0.382 0.514 0.427 NA NA 0.64 0.546 0.4955 NA 0.499 0.468 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4485 0.561 NA NA NA 0.488 0.4065 0.574 NA NA NA NA NA 0.675 NA 0.5465 NA 0.581 0.5005 NA 0.6075 0.523 NA NA
1403 NA NA 0.444 NA NA 0.4855 0.4685 0.464 NA NA 0.602 0.499 0.454 NA 0.483 0.479 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.437 0.55 NA NA NA 0.572 0.433 0.552 NA NA NA NA NA 0.6805 NA 0.5185 NA 0.602 0.521 NA 0.524 0.5305 NA NA
1404 NA NA 0.45 NA NA 0.376 0.558 0.4165 NA NA 0.601 0.517 0.444 NA 0.569 0.467 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5 0.54 NA NA NA 0.5275 0.4165 0.586 NA NA NA NA NA 0.662 NA 0.52 NA 0.6135 0.561 NA 0.622 0.49 NA NA
1405 NA NA 0.448 NA NA 0.406 0.522 0.437 NA NA 0.605 0.5155 0.4575 NA 0.476 0.4665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.484 0.5425 NA NA NA 0.5785 0.431 0.62 NA NA NA NA NA 0.625 NA 0.553 NA 0.607 0.572 NA 0.593 0.537 NA NA
1406 NA NA 0.447 NA NA 0.434 0.502 0.423 NA NA 0.5905 0.505 0.4875 NA 0.618 0.548 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.482 0.57 NA NA NA 0.499 0.415 0.5435 NA NA NA NA NA 0.6425 NA 0.5635 NA 0.679 0.469 NA 0.578 0.563 NA NA
1407 NA NA 0.4275 NA NA 0.426 0.478 0.37 NA NA 0.521 0.41 0.446 NA 0.51 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.448 0.4715 NA NA NA 0.628 0.388 0.58 NA NA NA NA NA 0.558 NA 0.499 NA 0.5925 0.485 NA 0.5315 0.493 NA NA
1408 NA NA 0.505 NA NA 0.422 0.543 0.447 NA NA 0.569 0.4975 0.5135 NA 0.47 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.458 0.5225 NA NA NA 0.547 0.4355 0.632 NA NA NA NA NA 0.641 NA 0.607 NA 0.656 0.4635 NA 0.602 0.556 NA NA
1409 NA NA 0.47 NA NA 0.446 0.525 0.464 NA NA 0.633 0.525 0.479 NA 0.4965 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.419 0.501 NA NA NA 0.484 0.408 0.558 NA NA NA NA NA 0.547 NA 0.5845 NA 0.6145 0.489 NA 0.571 0.4945 NA NA
1410 NA NA 0.414 NA NA 0.446 0.441 0.431 NA NA 0.606 0.441 0.47 NA 0.523 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4295 0.5505 NA NA NA 0.517 0.383 0.504 NA NA NA NA NA 0.654 NA 0.545 NA 0.633 0.4455 NA 0.542 NA NA NA
1411 NA NA 0.407 NA NA 0.412 0.449 0.405 NA NA 0.658 0.43 0.393 NA 0.455 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.41 0.458 NA NA NA 0.5825 0.3815 0.533 NA NA NA NA NA 0.582 NA 0.559 NA 0.645 0.439 NA 0.503 0.457 NA NA
1412 NA NA 0.455 NA NA 0.478 0.452 0.385 NA NA 0.56 0.393 0.374 NA 0.481 0.492 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.418 0.4605 NA NA NA 0.557 0.394 0.5485 NA NA NA NA NA 0.6095 NA 0.547 NA 0.625 0.394 NA 0.482 0.4445 NA NA
1413 NA NA 0.434 NA NA 0.518 0.506 0.4505 NA NA 0.6125 0.468 0.412 NA 0.526 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.364 0.572 NA NA NA 0.529 0.386 0.485 NA NA NA NA NA 0.65 NA 0.546 NA 0.61 0.5385 NA 0.517 0.449 NA NA
1414 NA NA 0.415 NA NA 0.509 0.456 0.379 NA NA 0.564 0.495 0.392 NA 0.421 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.423 0.3925 NA NA NA 0.4905 0.388 0.569 NA NA NA NA NA 0.5345 NA 0.547 NA 0.54 0.449 NA 0.5555 0.466 NA NA
1415 NA NA 0.502 NA NA 0.522 0.54 0.4165 NA NA 0.5805 0.537 0.429 NA 0.479 0.5515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.453 0.569 NA NA NA 0.5395 0.395 0.5235 NA NA NA NA NA 0.621 NA 0.541 NA 0.4995 0.5215 NA 0.507 0.451 NA NA
1416 NA NA 0.44 NA NA 0.497 0.5045 0.398 NA NA 0.6325 0.505 0.4215 NA 0.442 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4325 0.462 NA NA NA 0.4795 0.406 0.545 NA NA NA NA NA 0.578 NA 0.56 NA 0.52 0.4515 NA 0.5205 0.413 NA NA
1417 NA NA 0.391 NA NA 0.4475 0.524 0.392 NA NA 0.6445 0.421 0.408 NA 0.407 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.392 0.509 NA NA NA 0.54 0.382 0.5515 NA NA NA NA NA 0.542 NA 0.49 NA 0.514 0.472 NA 0.489 0.443 NA NA
1418 NA NA 0.416 NA NA 0.446 0.476 0.3985 NA NA 0.572 0.5 0.414 NA 0.462 0.428 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.408 0.469 NA NA NA 0.461 0.397 0.5485 NA NA NA NA NA 0.524 NA 0.5745 NA 0.526 0.421 NA 0.534 0.503 NA NA
1419 NA NA 0.405 NA NA 0.438 0.4505 0.359 NA NA 0.582 0.476 0.402 NA 0.515 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.406 0.468 NA NA NA 0.477 0.401 0.536 NA NA NA NA NA 0.516 NA 0.525 NA 0.565 0.448 NA 0.496 0.45 NA NA
1420 NA NA 0.395 NA NA 0.46 0.508 0.387 NA NA 0.586 0.477 0.424 NA 0.515 0.48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.397 0.4375 NA NA NA 0.737 0.376 0.502 NA NA NA NA NA 0.556 NA 0.519 NA 0.485 0.4695 NA 0.539 0.4415 NA NA
1421 NA NA 0.4695 NA NA 0.508 0.485 0.4575 NA NA 0.71 0.5285 0.614 NA 0.5735 0.572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.453 0.554 NA NA NA 0.6085 0.499 0.583 NA NA NA NA NA 0.617 NA 0.639 NA 0.573 0.417 NA 0.5595 0.53 NA NA
1422 NA NA 0.4525 NA NA 0.4605 0.445 0.395 NA NA 0.637 0.491 0.5055 NA 0.5005 0.497 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.403 0.4925 NA NA NA 0.4685 0.393 0.516 NA NA NA NA NA 0.574 NA 0.532 NA 0.6305 0.4125 NA 0.539 0.4445 NA NA
1423 NA NA 0.339 NA NA 0.3725 0.359 0.313 NA NA 0.602 0.446 0.375 NA 0.427 0.367 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.373 NA NA NA NA 0.568 0.338 0.4655 NA NA NA NA NA 0.45 NA 0.495 NA 0.535 0.383 NA 0.53 0.401 NA NA
1424 NA NA 0.462 NA NA 0.483 0.492 0.409 NA NA 0.5515 0.462 0.3895 NA 0.533 0.4945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.411 NA NA NA NA 0.566 0.387 0.4945 NA NA NA NA NA 0.483 NA 0.587 NA 0.599 0.524 NA 0.517 0.403 NA NA
1425 NA NA 0.405 NA NA 0.524 0.513 0.4065 NA 0.683 0.56 0.441 0.407 NA 0.527 0.433 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.386 NA NA NA NA 0.495 0.386 0.52 NA NA NA NA NA 0.4475 NA 0.568 NA 0.515 0.387 NA 0.511 0.419 NA NA
1426 NA NA 0.404 NA NA 0.461 0.4975 0.4 NA 0.6535 0.5755 0.467 0.461 NA 0.481 0.4535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.409 NA NA NA NA 0.457 0.4195 0.555 NA NA NA NA NA 0.483 NA 0.588 NA 0.55 0.4245 NA 0.549 0.4475 NA NA
1427 NA NA 0.4435 NA NA 0.412 0.488 0.386 NA 0.573 0.525 0.423 0.39 NA 0.461 0.4675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.431 NA NA NA NA 0.483 0.382 0.5695 NA NA NA NA NA 0.48 NA 0.571 NA 0.4865 0.45 NA 0.491 0.4255 NA NA
1428 NA NA 0.397 NA NA 0.504 0.526 0.386 NA 0.6605 0.545 0.539 0.556 NA 0.5695 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.41 NA NA NA NA 0.514 0.429 0.5455 NA NA NA NA NA 0.533 NA 0.639 NA 0.5485 0.402 NA 0.5375 0.456 NA NA
1429 NA NA 0.3055 NA NA 0.346 0.4 0.329 NA 0.5265 0.499 0.396 0.4085 NA 0.384 0.402 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3735 NA NA NA NA 0.566 0.39 0.514 NA NA NA NA NA 0.433 NA 0.551 NA 0.478 0.3425 NA 0.539 0.413 NA NA
1430 NA NA NA NA NA 0.4325 0.476 0.392 NA 0.51 0.493 0.4535 0.4685 NA 0.5235 0.447 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.422 NA NA NA NA NA 0.389 0.521 NA NA NA NA NA 0.442 NA 0.6055 NA 0.506 0.41 NA 0.5135 0.482 NA NA
1431 NA NA NA NA NA 0.4655 0.493 0.413 NA 0.561 0.5655 0.4655 0.457 NA 0.551 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4365 NA NA NA NA NA 0.421 0.6065 NA NA NA NA NA 0.492 NA 0.6465 NA 0.547 0.3995 NA 0.609 0.4725 NA NA
1432 NA NA NA NA NA 0.4805 0.5195 0.428 NA 0.586 0.609 0.4735 0.464 NA 0.6 0.4965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.384 NA NA NA NA NA 0.424 0.551 NA NA NA NA NA 0.481 NA 0.598 NA 0.545 0.397 NA 0.527 0.478 NA NA
1433 NA NA NA NA NA 0.389 0.424 0.335 NA NA 0.587 0.481 0.4845 NA 0.468 0.414 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.435 0.5785 NA NA NA NA NA 0.431 NA 0.675 NA 0.575 0.337 NA 0.563 0.461 NA NA
1434 NA NA NA NA NA 0.499 0.4405 0.38 NA 0.575 0.524 0.482 0.45 NA 0.611 0.456 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.394 0.5535 NA NA NA NA NA 0.4095 NA 0.536 NA 0.5165 0.356 NA 0.5085 0.4155 NA NA
1435 NA NA NA NA NA 0.534 0.546 0.355 NA 0.5695 0.587 0.542 0.5 NA 0.6415 0.5025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.423 0.6 NA NA NA NA NA 0.4715 NA 0.5825 NA 0.547 0.388 NA 0.594 0.456 NA NA
1436 NA NA NA NA NA 0.462 0.4495 NA NA 0.583 0.5125 0.465 0.424 0.647 0.514 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.427 0.521 NA NA NA NA NA 0.477 NA 0.582 NA 0.5495 0.409 NA 0.536 0.422 NA NA
1437 NA NA NA NA NA 0.476 0.451 NA NA 0.631 0.613 0.455 0.453 0.658 0.515 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4045 0.552 NA NA NA NA NA 0.438 NA 0.6175 NA 0.55 0.397 NA 0.62 0.479 NA NA
1438 NA NA NA NA NA 0.514 0.4755 NA NA 0.538 0.543 0.452 0.438 0.685 0.534 0.4555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4125 0.612 NA NA NA NA NA 0.474 NA 0.556 NA 0.513 0.429 NA 0.567 0.4975 NA NA
1439 NA NA NA NA NA 0.2995 0.321 NA NA 0.4015 0.3995 0.35 0.3305 0.413 0.291 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.359 0.462 NA NA NA NA NA NA NA 0.417 NA 0.489 0.297 NA 0.473 0.3815 NA NA
1440 NA NA NA NA NA 0.368 0.4255 NA NA 0.5265 0.539 0.453 0.3725 0.541 0.376 0.389 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3935 0.504 NA NA NA NA NA 0.503 NA 0.546 NA 0.538 0.334 NA 0.527 0.464 NA NA
1441 NA NA NA NA NA 0.361 0.432 NA NA 0.575 0.6045 0.439 0.391 0.565 0.379 0.383 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.395 0.535 NA NA NA NA NA 0.455 NA 0.583 NA 0.536 0.419 NA 0.5165 0.455 NA NA
1442 NA NA NA NA NA 0.362 0.448 NA NA 0.589 0.515 0.447 0.413 0.5735 0.383 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.385 0.524 NA NA NA NA NA 0.491 NA 0.621 NA 0.558 0.405 NA 0.579 0.464 NA NA
1443 NA NA NA NA NA 0.369 0.411 NA NA 0.581 0.6365 0.481 0.4095 0.579 0.3955 0.4435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.395 0.5175 NA NA NA NA NA 0.476 NA 0.592 0.707 0.549 0.392 NA 0.539 0.4455 NA NA
1444 NA NA NA NA 0.571 0.359 0.3555 NA NA 0.487 0.481 0.4385 0.421 0.4925 0.393 0.374 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3895 0.472 NA NA NA NA NA 0.438 NA 0.506 0.6985 0.488 0.335 NA 0.5075 0.396 NA NA
1445 NA NA NA NA 0.621 0.466 0.443 NA NA 0.553 0.569 0.46 NA 0.546 0.5 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4025 0.501 NA NA NA NA NA 0.449 NA 0.565 0.7375 0.4815 0.366 NA 0.5185 0.444 NA NA
1446 NA NA NA NA 0.582 0.434 0.41 NA NA 0.5 0.514 0.44 0.467 0.548 0.497 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.388 0.526 NA NA NA NA NA 0.442 NA 0.56 0.651 0.506 0.329 NA 0.505 0.4595 NA NA
1447 NA NA NA NA 0.5785 0.411 0.404 NA NA 0.5365 0.602 0.427 0.452 0.549 0.438 0.401 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3585 0.4915 NA NA NA NA NA 0.45 NA 0.539 0.627 0.564 0.344 NA 0.491 0.436 NA NA
1448 NA NA NA NA 0.47 0.43 0.441 NA NA 0.565 0.544 0.449 0.4845 0.562 0.517 0.4235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.381 0.574 NA NA NA NA NA 0.483 NA 0.585 0.688 0.55 0.377 NA 0.509 0.43 NA NA
1449 NA NA NA NA 0.524 0.398 0.3945 NA NA 0.489 0.576 0.44 0.505 0.543 0.431 0.378 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.494 0.673 NA NA NA NA NA 0.4995 NA 0.615 0.589 0.585 0.388 NA 0.613 0.477 NA NA
1450 NA NA NA NA 0.507 0.4385 0.411 NA NA 0.577 0.549 0.519 0.511 0.5275 0.481 0.393 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.422 0.541 NA NA NA NA NA 0.48 NA 0.606 0.55 0.491 0.4635 NA 0.539 0.44 NA NA
1451 NA NA NA NA 0.502 NA 0.405 NA NA 0.533 0.555 0.4335 0.469 0.618 0.465 0.391 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.39 0.5505 NA NA NA NA NA 0.477 NA 0.602 0.542 0.521 0.465 NA 0.516 0.471 NA NA
1452 NA NA NA NA 0.526 NA 0.398 NA NA 0.471 0.551 0.483 0.469 0.5635 0.3785 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.497 0.585 NA NA NA NA NA 0.516 NA 0.658 0.553 0.547 0.46 NA 0.5835 0.492 NA NA
