"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1168 NA NA NA NA NA 0.80725 NA NA 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8995 NA NA 0.864 NA NA NA NA NA NA 0.85475 NA NA NA NA NA NA NA NA NA NA NA
1169 NA NA NA NA NA 0.808 NA NA 0.65725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.869 NA NA 0.84925 NA NA NA NA NA NA 0.81525 NA NA NA NA NA NA NA NA NA NA NA
1170 NA NA NA NA NA 0.86625 NA NA 0.70425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.853 NA NA 0.8845 NA NA NA NA NA NA 0.892 NA NA NA NA NA NA NA NA NA NA NA
1171 NA NA NA NA NA 0.8355 NA 0.854 0.786 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.848 NA NA 0.84175 NA NA NA NA NA NA 0.853 NA NA NA NA NA NA NA NA NA NA NA
1172 NA NA NA NA NA 0.825 NA 0.8415 0.736 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.872 NA NA 0.881 NA NA NA NA NA NA 0.82075 NA NA NA NA NA NA NA NA NA NA NA
1173 NA NA NA NA NA 0.8425 NA 0.837 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.86925 NA NA 0.898 NA NA NA NA NA NA 0.8895 NA NA NA NA NA NA NA NA NA NA NA
1174 NA NA NA NA NA 0.824 NA 0.863 0.76575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8735 NA NA 0.868 NA NA NA NA NA NA 0.827 NA NA NA NA NA NA NA NA NA NA NA
1175 NA NA NA NA NA 0.849 NA 0.836 0.69075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.842 NA NA 0.883 NA NA NA NA NA NA 0.89975 NA NA NA NA NA NA NA NA NA NA NA
1176 NA NA NA NA NA 0.81625 NA 0.86825 0.749 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.891 NA NA 0.876 NA NA NA NA NA NA 0.86375 NA NA NA NA NA NA NA NA NA NA NA
1177 NA NA NA NA NA 0.83 NA 0.875 0.67225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.86175 NA NA 0.83 NA NA NA NA NA NA 0.88775 NA NA NA NA NA NA NA NA NA NA NA
1178 NA NA NA NA NA 0.8445 NA 0.8465 0.6515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8575 NA NA 0.8705 NA NA NA NA NA NA 0.861 NA NA NA NA NA NA NA NA NA NA NA
1179 NA NA NA NA NA 0.79625 NA 0.8485 0.655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.867 NA NA 0.8135 NA NA NA NA NA NA 0.8165 NA NA NA NA NA NA NA NA NA NA NA
1180 NA NA NA NA NA 0.787 NA 0.782 0.6575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87675 NA NA 0.829 NA NA NA NA NA NA 0.8465 NA NA NA NA NA NA NA NA NA NA NA
1181 NA NA NA NA NA 0.8305 NA 0.853 0.70775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.856 NA NA 0.839 NA NA NA NA NA NA 0.8975 NA NA NA NA NA NA NA NA NA NA NA
1182 NA NA NA NA NA 0.811 NA 0.8215 0.77025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.892 NA NA 0.856 NA NA NA NA NA NA 0.88375 NA NA NA NA NA NA NA NA NA NA NA
1183 NA NA NA NA NA 0.8195 NA 0.817 0.77425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87 NA NA 0.826 NA NA NA NA NA NA 0.914 NA NA NA NA NA NA NA NA NA NA NA
1184 NA NA NA NA NA 0.769 NA 0.827 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.878 NA NA 0.823 NA NA NA NA NA NA 0.87725 NA NA NA NA NA NA NA NA NA NA NA
1185 NA NA NA NA NA 0.83225 NA 0.8555 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.888 NA NA 0.83575 NA NA NA NA NA NA 0.90175 NA NA NA NA NA NA NA NA NA NA NA
1186 NA NA NA NA NA 0.81625 NA 0.83 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8535 NA NA 0.835 NA NA NA NA NA NA 0.8405 NA NA NA NA NA NA NA NA NA NA NA
1187 NA NA NA NA NA 0.854 NA 0.7675 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8785 NA NA 0.8405 NA NA NA NA NA NA 0.8935 NA NA NA NA NA NA NA NA NA NA NA
1188 NA NA NA NA NA 0.849 NA 0.791 0.719 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.853 NA NA 0.84975 NA NA NA NA NA NA 0.9215 NA NA NA NA NA NA NA NA NA NA NA
1189 NA NA NA NA NA 0.798 NA 0.817 0.75975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83475 NA NA 0.8095 NA NA NA NA NA NA 0.86575 NA NA NA NA NA NA NA NA NA NA NA
1190 NA NA NA NA NA 0.83675 NA 0.8085 0.81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.871 NA NA 0.853 NA NA NA NA NA NA 0.882 NA NA NA NA NA NA NA NA NA NA NA
1191 NA NA NA NA NA 0.835 NA 0.789 0.70675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85925 NA NA 0.8425 NA NA NA NA NA NA 0.803 NA NA NA NA NA NA NA NA NA NA NA
1192 NA NA NA NA NA 0.8155 NA 0.8585 0.687 NA NA NA NA NA NA NA 0.8735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.90025 NA NA 0.86625 NA NA NA NA NA NA 0.90225 NA NA NA NA NA NA NA NA NA NA NA
1193 NA NA NA NA NA 0.6375 NA 0.819 0.547 NA NA NA NA NA NA NA 0.776 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8135 NA NA 0.857 NA NA NA NA NA NA 0.74725 NA NA NA NA NA NA NA NA NA NA NA
1194 NA NA NA NA NA 0.697 NA 0.852 0.67925 NA NA NA NA NA NA NA 0.871 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85025 NA NA 0.798 NA NA NA NA NA NA 0.743 NA NA NA NA NA NA NA NA NA NA NA
1195 NA NA NA NA NA 0.701 NA 0.821 0.77025 NA NA NA NA NA NA NA 0.8585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.845 NA NA 0.88675 NA NA NA NA NA NA 0.73225 NA NA NA NA NA NA NA NA NA NA NA
1196 NA NA NA NA NA 0.752 NA 0.8295 0.7375 NA NA NA NA NA NA NA 0.86 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.862 NA NA 0.89325 NA NA NA NA NA NA 0.79875 NA NA NA NA NA NA NA NA NA NA NA
1197 NA NA NA NA NA 0.8065 NA 0.818 0.672 NA NA NA NA NA NA NA 0.876 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.854 NA NA 0.86675 NA NA NA NA NA NA 0.795 NA NA NA NA NA NA NA NA NA NA NA
1198 NA NA NA NA NA 0.731 NA 0.779 0.80725 NA NA NA NA NA NA NA 0.83125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7895 NA NA 0.85275 NA NA NA NA NA NA 0.779 NA NA NA NA NA NA NA NA NA NA NA
1199 NA NA NA NA NA 0.67625 NA 0.795 0.78525 NA NA NA NA NA NA NA 0.836 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7975 NA NA 0.8115 NA NA NA NA NA NA 0.74825 NA NA NA NA NA NA NA NA NA NA NA
1200 NA NA NA NA NA 0.7925 NA 0.853 0.77925 NA NA NA NA NA NA NA 0.876 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.89 NA NA 0.82575 NA NA NA NA NA NA 0.865 NA 0.876 NA NA NA NA NA NA NA NA NA
1201 NA NA NA NA NA 0.79575 NA 0.831 0.747 NA NA NA NA NA NA NA 0.87275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.86325 NA NA 0.8435 NA NA NA NA NA NA 0.816 NA 0.88775 NA NA NA NA NA NA NA NA NA
1202 NA NA NA NA NA 0.7755 NA 0.84 0.7145 NA NA NA NA NA NA NA 0.887 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88875 NA NA 0.846 NA NA NA NA NA NA 0.789 NA 0.839 NA NA NA NA NA NA NA NA NA
1203 NA NA NA NA NA 0.763 NA 0.83075 0.7125 NA NA NA NA NA NA NA 0.878 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.861 NA NA 0.85 NA NA NA NA NA NA 0.847 NA 0.852 NA NA NA NA NA NA NA NA NA
1204 NA NA NA NA NA 0.704 NA 0.7935 0.7545 NA NA NA NA NA NA NA 0.83075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8395 NA NA 0.873 NA NA NA NA NA NA 0.829 NA 0.8465 NA NA NA NA NA NA NA NA NA
1205 NA NA NA NA NA 0.795 NA 0.80525 0.658 NA NA NA NA NA NA NA 0.82125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8715 NA NA 0.85 NA NA NA NA NA NA 0.76 NA 0.845 NA NA NA NA NA NA NA NA NA
1206 NA NA NA NA NA 0.876 NA 0.873 0.761 NA NA NA NA NA NA NA 0.8475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.844 NA NA 0.833 NA NA NA NA NA NA 0.852 NA 0.86 NA NA NA NA NA NA NA NA NA
1207 NA NA 0.895 NA NA 0.81875 NA 0.842 0.74125 NA NA NA NA NA NA NA 0.877 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.875 NA NA 0.853 NA NA NA NA NA NA 0.8135 NA 0.8565 NA NA NA NA NA NA NA NA NA
1208 NA NA 0.828 NA NA 0.7655 NA 0.838 0.735 NA NA NA NA NA NA NA 0.8045 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87 NA NA 0.823 NA NA NA NA NA NA 0.7825 NA 0.854 NA NA NA NA NA NA NA NA NA
1209 NA NA 0.8595 NA NA 0.8485 NA 0.814 0.70075 NA NA NA NA NA NA NA 0.835 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.858 NA NA 0.826 NA NA NA NA NA NA 0.79975 NA 0.8195 NA NA NA NA NA NA NA NA NA
1210 NA NA 0.891 NA NA 0.797 NA 0.80025 0.7765 NA NA NA NA NA NA NA 0.8935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.856 NA NA 0.85075 NA NA NA NA NA NA 0.8235 NA 0.8085 NA NA NA NA NA NA NA NA NA
1211 NA NA 0.87125 NA NA 0.823 NA 0.824 0.75 NA NA NA NA NA NA NA 0.88475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.89 NA NA 0.86875 NA NA NA NA NA NA 0.852 NA 0.879 NA NA NA NA NA NA NA NA NA
1212 NA NA 0.81225 NA NA 0.736 NA 0.762 0.657 NA NA NA NA NA NA NA 0.8795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.816 NA NA 0.84325 NA NA NA NA NA NA 0.84325 NA 0.8745 NA NA NA NA NA NA NA NA NA
1213 NA NA 0.85425 NA NA 0.79425 NA 0.785 0.663 NA NA NA NA NA NA NA 0.86975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.873 NA NA 0.824 NA NA NA NA NA NA 0.72625 NA 0.899 NA NA NA NA NA NA NA NA NA
1214 NA NA 0.864 NA NA 0.863 NA 0.76825 0.68175 NA NA NA NA NA NA NA 0.867 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80575 NA NA 0.8075 NA NA NA NA NA NA 0.783 NA 0.882 NA NA NA NA NA NA NA NA NA
1215 NA NA 0.8215 NA NA 0.83725 NA 0.803 0.74025 NA NA NA NA NA NA NA 0.8815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.829 NA NA 0.8105 NA NA NA NA NA NA 0.8 NA 0.86875 NA NA NA NA NA NA NA NA NA
1216 NA NA 0.844 NA NA 0.77 NA 0.8005 0.76525 NA NA NA NA NA NA NA 0.872 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.865 NA NA 0.832 NA NA NA NA NA NA 0.8255 NA 0.8925 NA NA NA NA NA NA NA NA NA
1217 NA NA 0.834 NA NA 0.854 NA 0.77125 0.75825 NA NA NA NA NA NA NA 0.81225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.796 NA NA 0.82 NA NA NA NA NA NA 0.801 NA 0.83075 NA NA NA NA NA NA NA NA NA
1218 NA NA 0.8115 NA NA 0.73125 NA 0.7975 0.6335 NA NA NA NA NA NA NA 0.8525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8675 NA NA 0.80275 NA NA NA NA NA NA 0.806 NA 0.878 NA NA NA NA NA NA NA NA NA
1219 NA NA 0.87175 NA NA 0.766 NA 0.802 0.763 NA NA NA NA NA NA NA 0.869 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.834 NA NA 0.83 NA NA NA NA NA NA 0.8345 NA 0.896 NA NA NA NA NA NA NA NA NA
1220 NA NA 0.86425 NA NA 0.737 NA 0.796 0.704 NA NA NA NA NA NA NA 0.85875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8965 NA NA 0.83925 NA NA NA NA NA NA 0.86975 NA 0.879 NA NA NA NA NA NA NA NA NA
1221 NA NA 0.896 NA NA 0.777 NA 0.7895 0.7635 NA NA NA 0.881 NA NA NA 0.9005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.91525 NA 0.83225 NA NA 0.835 NA NA NA NA NA NA 0.87 NA 0.873 NA NA NA NA NA NA NA NA NA
1222 NA NA 0.777 NA NA 0.69475 NA 0.76725 0.559 NA NA NA 0.8425 NA NA NA 0.864 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8875 NA 0.718 NA NA 0.7685 NA NA NA NA NA NA 0.804 NA 0.79 NA NA NA NA NA NA NA NA NA
1223 NA NA 0.851 NA NA 0.78125 NA 0.8185 0.78225 NA NA NA 0.81475 NA NA NA 0.855 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.904 NA 0.8815 NA NA 0.8495 NA NA NA NA NA NA 0.84375 NA 0.87075 NA NA NA NA NA NA NA NA NA
1224 NA NA 0.847 NA NA 0.75 NA 0.79725 0.74 NA NA NA 0.846 NA NA NA 0.866 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.864 NA 0.844 NA NA 0.863 NA NA NA NA NA NA 0.83 NA 0.889 NA NA NA NA NA NA NA NA NA
1225 NA NA 0.899 NA NA 0.7295 NA 0.757 0.67425 NA NA NA 0.81325 NA NA NA 0.8575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.895 NA 0.83325 NA NA 0.8185 NA NA NA NA NA NA 0.794 NA 0.881 NA NA NA NA NA NA NA NA NA
1226 NA NA 0.87625 NA NA 0.77675 NA 0.7825 0.75325 NA NA NA 0.85525 NA NA NA 0.8645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.906 NA 0.7895 NA NA 0.84075 NA NA NA NA NA NA 0.886 NA 0.88925 NA NA NA NA NA NA NA NA NA
1227 NA NA 0.8135 NA NA 0.83 NA 0.82 0.652 NA NA NA 0.796 NA NA NA 0.832 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88275 NA 0.81875 NA NA 0.804 NA NA NA NA NA NA 0.808 NA 0.863 NA NA NA NA NA NA NA NA NA
1228 NA NA 0.873 NA NA 0.78 NA 0.86275 0.658 NA NA NA 0.8605 NA NA NA 0.867 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.878 NA 0.84575 NA NA 0.82975 NA NA NA NA NA NA 0.89625 NA 0.8645 NA NA NA NA NA NA NA NA NA
1229 NA NA 0.84975 NA NA 0.793 NA 0.83375 0.753 NA NA NA 0.835 NA NA NA 0.871 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.893 NA 0.805 NA NA 0.81675 NA NA NA NA NA NA 0.88375 NA 0.8895 NA NA NA NA NA NA NA NA NA
1230 NA NA 0.85175 NA NA 0.78225 NA 0.8265 0.69125 NA NA NA 0.8345 NA NA NA 0.86575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8885 NA 0.82275 NA NA 0.8105 NA NA NA NA NA NA 0.879 NA 0.85725 NA NA NA NA NA NA NA NA NA
1231 NA NA 0.82175 NA NA 0.7775 NA 0.806 0.73825 NA NA NA 0.77525 NA NA NA 0.86375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.86 NA 0.81 NA NA 0.806 NA NA NA NA NA NA 0.848 NA 0.84275 NA NA NA NA NA NA 0.82275 NA NA
1232 NA NA 0.856 NA NA 0.79725 NA 0.809 0.7715 NA NA NA 0.86 NA NA NA 0.8955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87375 NA 0.838 NA NA 0.8345 NA NA NA NA NA NA 0.87675 NA 0.86 NA NA NA NA NA NA 0.84475 NA NA
1233 NA NA 0.876 NA NA 0.833 NA 0.77725 0.80075 NA NA NA 0.87825 NA NA NA 0.882 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.882 NA 0.898 NA NA 0.865 NA NA NA NA NA NA 0.897 NA 0.851 NA NA NA NA NA NA 0.86425 NA NA
1234 NA NA 0.77 NA NA 0.779 NA 0.78275 0.669 NA NA NA 0.858 NA NA NA 0.873 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.893 NA 0.7825 NA NA 0.8675 NA NA NA NA NA NA 0.858 NA 0.8225 NA NA NA NA NA NA 0.769 NA NA
1235 NA NA 0.852 NA NA 0.78625 NA 0.78425 0.707 NA NA NA 0.83025 NA NA NA 0.84475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88475 NA 0.85275 NA NA 0.844 NA NA NA NA NA NA 0.842 NA 0.818 NA NA NA NA NA NA 0.839 NA NA
1236 NA NA 0.829 NA NA 0.74 NA 0.786 0.784 NA NA NA 0.83575 NA NA NA 0.8755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.847 NA 0.837 NA NA 0.7835 NA NA NA NA NA NA 0.82125 NA 0.843 NA NA NA NA NA NA 0.774 NA NA
1237 NA NA 0.8155 NA NA 0.761 NA 0.8445 0.677 NA NA NA 0.7945 NA NA NA 0.799 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8195 NA 0.869 NA NA 0.784 NA NA NA NA NA NA 0.8345 NA 0.802 NA NA NA NA NA NA 0.84 NA NA
1238 NA NA 0.808 NA NA 0.835 NA 0.79075 0.73 NA NA NA 0.8345 NA NA NA 0.865 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8975 NA 0.85875 NA NA 0.883 NA NA NA NA NA NA 0.872 NA 0.892 NA NA NA NA NA NA 0.818 NA NA
1239 NA NA 0.826 NA NA 0.80225 NA 0.81 0.7545 NA NA NA 0.82625 NA NA NA 0.8765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8975 NA 0.854 NA NA 0.8565 NA NA NA NA NA NA 0.8515 NA 0.893 NA NA NA NA NA NA 0.8195 NA NA
1240 NA NA 0.8235 NA NA 0.811 NA 0.7955 0.72 NA NA NA 0.86925 NA NA NA 0.8485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.844 NA 0.867 NA NA 0.8605 NA NA NA NA NA NA 0.80425 NA 0.815 NA NA NA NA NA NA 0.811 NA NA
1241 NA NA 0.8345 NA NA 0.8255 NA 0.8225 0.7645 NA NA NA 0.86775 NA NA NA 0.848 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88325 NA 0.825 NA NA 0.83525 NA NA NA NA NA NA 0.85275 NA 0.852 NA NA NA NA NA NA 0.816 NA NA
1242 NA NA 0.8045 NA NA 0.823 NA 0.76 0.77025 NA NA NA 0.81425 NA NA NA 0.80325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8385 NA 0.86525 NA NA 0.816 NA NA NA NA NA NA 0.84125 NA 0.835 NA NA NA NA NA NA 0.813 NA NA
1243 NA NA 0.7905 NA NA 0.769 NA 0.81725 0.775 NA NA NA 0.829 NA NA NA 0.84 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85875 NA 0.855 NA NA 0.839 NA NA NA NA NA NA 0.7995 NA 0.84025 NA NA NA NA NA NA 0.823 NA NA
1244 NA NA 0.826 NA NA 0.768 NA 0.75 0.6925 NA NA NA 0.81075 NA NA NA 0.848 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.89075 NA 0.8265 NA NA 0.84925 NA NA NA NA NA NA 0.7535 NA 0.845 NA NA NA NA NA NA 0.811 NA NA
1245 NA NA 0.84525 NA NA 0.786 NA 0.80575 0.688 NA NA NA 0.82125 NA NA NA 0.857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87375 NA 0.8405 NA NA 0.8595 NA NA NA NA NA NA 0.80775 NA 0.853 NA NA NA NA NA NA 0.848 NA NA
1246 NA NA 0.8045 NA NA 0.769 NA 0.7835 0.819 NA NA NA 0.7795 NA NA NA 0.76925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.829 NA 0.775 NA NA 0.80525 NA NA NA NA NA NA 0.785 NA 0.809 NA NA NA NA NA NA 0.80575 NA NA
1247 NA NA 0.845 NA NA 0.78 NA 0.813 0.737 NA NA NA 0.823 NA NA NA 0.85025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84775 NA 0.845 NA NA 0.81225 NA NA NA NA NA NA 0.842 NA 0.849 NA NA NA NA NA NA 0.82475 NA NA
1248 NA NA 0.801 NA NA 0.761 NA 0.815 0.7975 NA NA NA 0.802 NA NA NA 0.8195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.882 NA 0.83425 NA NA 0.776 NA NA NA NA NA NA 0.833 NA 0.838 NA NA NA NA NA NA 0.833 NA NA
1249 NA NA 0.8845 NA NA 0.815 NA 0.784 0.7555 NA NA NA 0.83275 NA NA NA 0.848 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88775 NA 0.877 NA NA 0.861 NA NA NA NA NA NA 0.864 NA 0.867 NA NA NA NA NA NA 0.8645 NA NA
1250 NA NA 0.7895 NA NA 0.80775 NA 0.801 0.692 NA NA NA 0.80325 NA NA NA 0.85475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85475 NA 0.79 NA NA 0.811 NA NA NA NA NA NA 0.857 NA 0.856 NA NA NA NA NA NA 0.856 NA NA
1251 NA NA 0.8705 NA NA 0.7895 NA 0.815 0.71275 NA NA NA 0.826 NA NA NA 0.828 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8805 NA 0.8985 NA NA 0.831 NA NA NA NA NA NA 0.83 NA 0.8695 NA NA NA NA NA NA 0.828 NA NA
1252 NA NA 0.884 NA NA 0.785 NA 0.78125 0.683 NA NA NA 0.864 NA NA NA 0.838 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8625 NA 0.882 NA NA 0.8485 NA NA NA NA NA NA 0.835 NA 0.86825 NA NA NA NA NA NA 0.85775 NA NA
1253 NA NA 0.842 NA NA 0.8605 NA 0.791 0.657 NA NA NA 0.79075 NA NA NA 0.87675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81125 NA 0.865 NA NA 0.815 NA NA NA NA NA NA 0.79625 NA 0.833 NA NA NA NA NA NA 0.862 NA NA
1254 NA NA 0.839 NA NA 0.767 NA 0.82275 NA NA NA NA 0.794 NA NA NA 0.86425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83875 NA 0.85175 NA NA 0.828 NA NA NA NA NA NA 0.806 NA 0.839 NA NA NA NA NA NA 0.84425 NA NA
1255 NA NA 0.792 NA NA 0.849 NA 0.7665 NA NA NA NA 0.784 NA NA NA 0.7745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8625 NA 0.8545 NA NA 0.80275 NA NA NA NA NA NA 0.77925 NA 0.82375 NA NA NA NA NA NA 0.81725 NA NA
1256 NA NA 0.796 NA NA 0.6965 NA 0.784 NA NA NA NA 0.78 NA NA NA 0.7915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.813 NA 0.8095 NA NA 0.784 NA NA NA NA NA NA 0.744 NA 0.8005 NA NA NA NA NA NA 0.77075 NA NA
