"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1168 NA NA NA NA NA 0.779 NA NA 0.66375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.856 NA NA 0.85 NA NA NA NA NA NA 0.8345 NA NA NA NA NA NA NA NA NA NA NA
1169 NA NA NA NA NA 0.77275 NA NA 0.58875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.832 NA NA 0.8365 NA NA NA NA NA NA 0.783 NA NA NA NA NA NA NA NA NA NA NA
1170 NA NA NA NA NA 0.837 NA NA 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8165 NA NA 0.855 NA NA NA NA NA NA 0.87 NA NA NA NA NA NA NA NA NA NA NA
1171 NA NA NA NA NA 0.792 NA 0.81025 0.63125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.827 NA NA 0.816 NA NA NA NA NA NA 0.82925 NA NA NA NA NA NA NA NA NA NA NA
1172 NA NA NA NA NA 0.79325 NA 0.824 0.628 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82425 NA NA 0.8595 NA NA NA NA NA NA 0.79325 NA NA NA NA NA NA NA NA NA NA NA
1173 NA NA NA NA NA 0.809 NA 0.814 0.57275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8495 NA NA 0.8685 NA NA NA NA NA NA 0.874 NA NA NA NA NA NA NA NA NA NA NA
1174 NA NA NA NA NA 0.776 NA 0.8485 0.7165 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82175 NA NA 0.847 NA NA NA NA NA NA 0.807 NA NA NA NA NA NA NA NA NA NA NA
1175 NA NA NA NA NA 0.808 NA 0.82 0.682 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.811 NA NA 0.8535 NA NA NA NA NA NA 0.8705 NA NA NA NA NA NA NA NA NA NA NA
1176 NA NA NA NA NA 0.78825 NA 0.844 0.71475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84525 NA NA 0.841 NA NA NA NA NA NA 0.85 NA NA NA NA NA NA NA NA NA NA NA
1177 NA NA NA NA NA 0.801 NA 0.8465 0.651 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84725 NA NA 0.797 NA NA NA NA NA NA 0.863 NA NA NA NA NA NA NA NA NA NA NA
1178 NA NA NA NA NA 0.817 NA 0.82775 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.832 NA NA 0.8225 NA NA NA NA NA NA 0.82 NA NA NA NA NA NA NA NA NA NA NA
1179 NA NA NA NA NA 0.75425 NA 0.82425 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.837 NA NA 0.774 NA NA NA NA NA NA 0.786 NA NA NA NA NA NA NA NA NA NA NA
1180 NA NA NA NA NA 0.748 NA 0.771 0.59325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.843 NA NA 0.79775 NA NA NA NA NA NA 0.829 NA NA NA NA NA NA NA NA NA NA NA
1181 NA NA NA NA NA 0.791 NA 0.83225 0.535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.836 NA NA 0.8 NA NA NA NA NA NA 0.8795 NA NA NA NA NA NA NA NA NA NA NA
1182 NA NA NA NA NA 0.779 NA 0.7895 0.757 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.871 NA NA 0.829 NA NA NA NA NA NA 0.86075 NA NA NA NA NA NA NA NA NA NA NA
1183 NA NA NA NA NA 0.767 NA 0.798 0.768 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.835 NA NA 0.813 NA NA NA NA NA NA 0.9035 NA NA NA NA NA NA NA NA NA NA NA
1184 NA NA NA NA NA 0.74975 NA 0.78575 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85375 NA NA 0.79675 NA NA NA NA NA NA 0.8445 NA NA NA NA NA NA NA NA NA NA NA
1185 NA NA NA NA NA 0.80675 NA 0.80775 0.67825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.86975 NA NA 0.7915 NA NA NA NA NA NA 0.885 NA NA NA NA NA NA NA NA NA NA NA
1186 NA NA NA NA NA 0.7495 NA 0.7755 0.57475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.802 NA NA 0.7995 NA NA NA NA NA NA 0.7955 NA NA NA NA NA NA NA NA NA NA NA
1187 NA NA NA NA NA 0.783 NA 0.7215 0.76175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.852 NA NA 0.793 NA NA NA NA NA NA 0.8785 NA NA NA NA NA NA NA NA NA NA NA
1188 NA NA NA NA NA 0.746 NA 0.771 0.6545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.804 NA NA 0.8155 NA NA NA NA NA NA 0.89125 NA NA NA NA NA NA NA NA NA NA NA
1189 NA NA NA NA NA 0.7675 NA 0.752 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80625 NA NA 0.762 NA NA NA NA NA NA 0.8255 NA NA NA NA NA NA NA NA NA NA NA
1190 NA NA NA NA NA 0.81325 NA 0.798 0.689 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.832 NA NA 0.81925 NA NA NA NA NA NA 0.84725 NA NA NA NA NA NA NA NA NA NA NA
1191 NA NA NA NA NA 0.7045 NA 0.7585 0.613 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82225 NA NA 0.81425 NA NA NA NA NA NA 0.75075 NA NA NA NA NA NA NA NA NA NA NA
1192 NA NA NA NA NA 0.787 NA 0.83075 0.636 NA NA NA NA NA NA NA 0.84975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.86125 NA NA 0.82825 NA NA NA NA NA NA 0.885 NA NA NA NA NA NA NA NA NA NA NA
1193 NA NA NA NA NA 0.604 NA 0.79875 0.498 NA NA NA NA NA NA NA 0.733 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7545 NA NA 0.841 NA NA NA NA NA NA 0.71875 NA NA NA NA NA NA NA NA NA NA NA
1194 NA NA NA NA NA 0.64475 NA 0.8325 0.657 NA NA NA NA NA NA NA 0.827 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.817 NA NA 0.748 NA NA NA NA NA NA 0.686 NA NA NA NA NA NA NA NA NA NA NA
1195 NA NA NA NA NA 0.662 NA 0.78075 0.65725 NA NA NA NA NA NA NA 0.847 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79975 NA NA 0.88 NA NA NA NA NA NA 0.7165 NA NA NA NA NA NA NA NA NA NA NA
1196 NA NA NA NA NA 0.661 NA 0.80625 0.729 NA NA NA NA NA NA NA 0.839 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83175 NA NA 0.8715 NA NA NA NA NA NA 0.749 NA NA NA NA NA NA NA NA NA NA NA
1197 NA NA NA NA NA 0.65475 NA 0.786 0.637 NA NA NA NA NA NA NA 0.8585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8355 NA NA 0.856 NA NA NA NA NA NA 0.76775 NA NA NA NA NA NA NA NA NA NA NA
1198 NA NA NA NA NA 0.644 NA 0.7325 0.627 NA NA NA NA NA NA NA 0.80175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75375 NA NA 0.80875 NA NA NA NA NA NA 0.749 NA NA NA NA NA NA NA NA NA NA NA
1199 NA NA NA NA NA 0.645 NA 0.76 0.587 NA NA NA NA NA NA NA 0.7985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7465 NA NA 0.78975 NA NA NA NA NA NA 0.6905 NA NA NA NA NA NA NA NA NA NA NA
1200 NA NA NA NA NA 0.766 NA 0.806 0.76025 NA NA NA NA NA NA NA 0.8735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84975 NA NA 0.76525 NA NA NA NA NA NA 0.841 NA 0.867 NA NA NA NA NA NA NA NA NA
1201 NA NA NA NA NA 0.761 NA 0.794 0.73825 NA NA NA NA NA NA NA 0.854 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82 NA NA 0.825 NA NA NA NA NA NA 0.7855 NA 0.853 NA NA NA NA NA NA NA NA NA
1202 NA NA NA NA NA 0.7535 NA 0.82 0.693 NA NA NA NA NA NA NA 0.87 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85325 NA NA 0.824 NA NA NA NA NA NA 0.75675 NA 0.77 NA NA NA NA NA NA NA NA NA
1203 NA NA NA NA NA 0.733 NA 0.789 0.641 NA NA NA NA NA NA NA 0.8505 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.819 NA NA 0.832 NA NA NA NA NA NA 0.8185 NA 0.83875 NA NA NA NA NA NA NA NA NA
1204 NA NA NA NA NA 0.65575 NA 0.75875 0.62 NA NA NA NA NA NA NA 0.81075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81975 NA NA 0.834 NA NA NA NA NA NA 0.6885 NA 0.81125 NA NA NA NA NA NA NA NA NA
1205 NA NA NA NA NA 0.725 NA 0.76775 0.63675 NA NA NA NA NA NA NA 0.806 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.834 NA NA 0.8125 NA NA NA NA NA NA 0.703 NA 0.825 NA NA NA NA NA NA NA NA NA
1206 NA NA NA NA NA 0.742 NA 0.848 0.708 NA NA NA NA NA NA NA 0.843 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8165 NA NA 0.798 NA NA NA NA NA NA 0.81325 NA 0.855 NA NA NA NA NA NA NA NA NA
1207 NA NA 0.8765 NA NA 0.761 NA 0.828 0.6 NA NA NA NA NA NA NA 0.859 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.849 NA NA 0.83025 NA NA NA NA NA NA 0.79125 NA 0.85 NA NA NA NA NA NA NA NA NA
1208 NA NA 0.819 NA NA 0.688 NA 0.79975 0.58625 NA NA NA NA NA NA NA 0.77775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.863 NA NA 0.79 NA NA NA NA NA NA 0.756 NA 0.8185 NA NA NA NA NA NA NA NA NA
1209 NA NA 0.8535 NA NA 0.74 NA 0.782 0.61475 NA NA NA NA NA NA NA 0.801 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.836 NA NA 0.795 NA NA NA NA NA NA 0.7655 NA 0.80475 NA NA NA NA NA NA NA NA NA
1210 NA NA 0.88725 NA NA 0.775 NA 0.76125 0.71075 NA NA NA NA NA NA NA 0.88025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.816 NA NA 0.82975 NA NA NA NA NA NA 0.782 NA 0.809 NA NA NA NA NA NA NA NA NA
1211 NA NA 0.854 NA NA 0.73775 NA 0.78275 0.644 NA NA NA NA NA NA NA 0.874 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83225 NA NA 0.824 NA NA NA NA NA NA 0.8305 NA 0.846 NA NA NA NA NA NA NA NA NA
1212 NA NA 0.774 NA NA 0.6665 NA 0.722 0.6335 NA NA NA NA NA NA NA 0.86725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.792 NA NA 0.829 NA NA NA NA NA NA 0.81 NA 0.84 NA NA NA NA NA NA NA NA NA
1213 NA NA 0.8325 NA NA 0.744 NA 0.748 0.656 NA NA NA NA NA NA NA 0.859 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8345 NA NA 0.775 NA NA NA NA NA NA 0.711 NA 0.88675 NA NA NA NA NA NA NA NA NA
1214 NA NA 0.844 NA NA 0.6855 NA 0.7205 0.658 NA NA NA NA NA NA NA 0.8265 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.771 NA NA 0.77325 NA NA NA NA NA NA 0.735 NA 0.872 NA NA NA NA NA NA NA NA NA
1215 NA NA 0.8055 NA NA 0.768 NA 0.768 0.709 NA NA NA NA NA NA NA 0.8725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79675 NA NA 0.76775 NA NA NA NA NA NA 0.762 NA 0.867 NA NA NA NA NA NA NA NA NA
1216 NA NA 0.82975 NA NA 0.747 NA 0.77325 0.742 NA NA NA NA NA NA NA 0.852 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8375 NA NA 0.7945 NA NA NA NA NA NA 0.797 NA 0.887 NA NA NA NA NA NA NA NA NA
1217 NA NA 0.812 NA NA 0.6575 NA 0.727 0.5165 NA NA NA NA NA NA NA 0.78525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.781 NA NA 0.8 NA NA NA NA NA NA 0.782 NA 0.811 NA NA NA NA NA NA NA NA NA
1218 NA NA 0.775 NA NA 0.705 NA 0.756 0.58375 NA NA NA NA NA NA NA 0.824 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77175 NA NA 0.797 NA NA NA NA NA NA 0.763 NA 0.85 NA NA NA NA NA NA NA NA NA
1219 NA NA 0.867 NA NA 0.7515 NA 0.774 0.7625 NA NA NA NA NA NA NA 0.8295 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82225 NA NA 0.78875 NA NA NA NA NA NA 0.816 NA 0.89175 NA NA NA NA NA NA NA NA NA
1220 NA NA 0.85275 NA NA 0.68325 NA 0.7715 0.6625 NA NA NA NA NA NA NA 0.8245 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.835 NA NA 0.804 NA NA NA NA NA NA 0.843 NA 0.872 NA NA NA NA NA NA NA NA NA
1221 NA NA 0.873 NA NA 0.75 NA 0.76225 0.76175 NA NA NA 0.8735 NA NA NA 0.8655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.909 NA 0.819 NA NA 0.819 NA NA NA NA NA NA 0.852 NA 0.86625 NA NA NA NA NA NA NA NA NA
1222 NA NA 0.755 NA NA 0.65425 NA 0.7185 0.5195 NA NA NA 0.7515 NA NA NA 0.82175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.86575 NA 0.698 NA NA 0.719 NA NA NA NA NA NA 0.735 NA 0.7815 NA NA NA NA NA NA NA NA NA
1223 NA NA 0.8105 NA NA 0.762 NA 0.776 0.7135 NA NA NA 0.797 NA NA NA 0.81675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8955 NA 0.8345 NA NA 0.80675 NA NA NA NA NA NA 0.7925 NA 0.85025 NA NA NA NA NA NA NA NA NA
1224 NA NA 0.829 NA NA 0.73075 NA 0.747 0.6115 NA NA NA 0.8275 NA NA NA 0.83925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.86075 NA 0.797 NA NA 0.843 NA NA NA NA NA NA 0.81525 NA 0.87325 NA NA NA NA NA NA NA NA NA
1225 NA NA 0.86775 NA NA 0.695 NA 0.7175 0.666 NA NA NA 0.795 NA NA NA 0.83 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.882 NA 0.79125 NA NA 0.796 NA NA NA NA NA NA 0.756 NA 0.877 NA NA NA NA NA NA NA NA NA
1226 NA NA 0.869 NA NA 0.74 NA 0.754 0.72625 NA NA NA 0.835 NA NA NA 0.838 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88175 NA 0.764 NA NA 0.812 NA NA NA NA NA NA 0.825 NA 0.879 NA NA NA NA NA NA NA NA NA
1227 NA NA 0.7685 NA NA 0.70925 NA 0.75775 0.5785 NA NA NA 0.7805 NA NA NA 0.81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.857 NA 0.782 NA NA 0.771 NA NA NA NA NA NA 0.7735 NA 0.8505 NA NA NA NA NA NA NA NA NA
1228 NA NA 0.862 NA NA 0.748 NA 0.8295 0.63475 NA NA NA 0.85 NA NA NA 0.8565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8625 NA 0.826 NA NA 0.8195 NA NA NA NA NA NA 0.838 NA 0.85525 NA NA NA NA NA NA NA NA NA
1229 NA NA 0.833 NA NA 0.77 NA 0.7925 0.6445 NA NA NA 0.8205 NA NA NA 0.845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88775 NA 0.7825 NA NA 0.794 NA NA NA NA NA NA 0.856 NA 0.875 NA NA NA NA NA NA NA NA NA
1230 NA NA 0.8395 NA NA 0.7455 NA 0.801 0.662 NA NA NA 0.826 NA NA NA 0.84775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8765 NA 0.761 NA NA 0.781 NA NA NA NA NA NA 0.844 NA 0.8425 NA NA NA NA NA NA NA NA NA
1231 NA NA 0.811 NA NA 0.7335 NA 0.766 0.659 NA NA NA 0.7645 NA NA NA 0.8315 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85025 NA 0.78975 NA NA 0.7815 NA NA NA NA NA NA 0.833 NA 0.814 NA NA NA NA NA NA 0.81875 NA NA
1232 NA NA 0.84275 NA NA 0.763 NA 0.77675 0.743 NA NA NA 0.84275 NA NA NA 0.884 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87 NA 0.812 NA NA 0.79075 NA NA NA NA NA NA 0.86875 NA 0.839 NA NA NA NA NA NA 0.839 NA NA
1233 NA NA 0.8615 NA NA 0.773 NA 0.753 0.754 NA NA NA 0.855 NA NA NA 0.858 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.852 NA 0.851 NA NA 0.8305 NA NA NA NA NA NA 0.889 NA 0.818 NA NA NA NA NA NA 0.85675 NA NA
1234 NA NA 0.7385 NA NA 0.6415 NA 0.763 0.61925 NA NA NA 0.744 NA NA NA 0.799 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8265 NA 0.7265 NA NA 0.735 NA NA NA NA NA NA 0.812 NA 0.7925 NA NA NA NA NA NA 0.7495 NA NA
1235 NA NA 0.8475 NA NA 0.72 NA 0.7355 0.6715 NA NA NA 0.824 NA NA NA 0.8275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8565 NA 0.8215 NA NA 0.791 NA NA NA NA NA NA 0.811 NA 0.798 NA NA NA NA NA NA 0.8145 NA NA
1236 NA NA 0.8195 NA NA 0.71625 NA 0.707 0.766 NA NA NA 0.81425 NA NA NA 0.845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80275 NA 0.79275 NA NA 0.771 NA NA NA NA NA NA 0.78375 NA 0.806 NA NA NA NA NA NA 0.765 NA NA
1237 NA NA 0.8155 NA NA 0.68325 NA 0.7945 0.562 NA NA NA 0.753 NA NA NA 0.747 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.817 NA 0.8355 NA NA 0.777 NA NA NA NA NA NA 0.76675 NA 0.7715 NA NA NA NA NA NA 0.82825 NA NA
1238 NA NA 0.7795 NA NA 0.7655 NA 0.7395 0.69975 NA NA NA 0.793 NA NA NA 0.8365 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.87925 NA 0.83475 NA NA 0.83 NA NA NA NA NA NA 0.8355 NA 0.873 NA NA NA NA NA NA 0.778 NA NA
1239 NA NA 0.808 NA NA 0.7585 NA 0.78575 0.74875 NA NA NA 0.79925 NA NA NA 0.844 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8695 NA 0.829 NA NA 0.81675 NA NA NA NA NA NA 0.82125 NA 0.874 NA NA NA NA NA NA 0.795 NA NA
1240 NA NA 0.818 NA NA 0.74775 NA 0.75 0.6885 NA NA NA 0.8355 NA NA NA 0.8225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8425 NA 0.829 NA NA 0.7645 NA NA NA NA NA NA 0.7685 NA 0.791 NA NA NA NA NA NA 0.79025 NA NA
1241 NA NA 0.826 NA NA 0.7715 NA 0.749 0.759 NA NA NA 0.84875 NA NA NA 0.825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8615 NA 0.801 NA NA 0.8115 NA NA NA NA NA NA 0.823 NA 0.8345 NA NA NA NA NA NA 0.8 NA NA
1242 NA NA 0.795 NA NA 0.71725 NA 0.7305 0.72525 NA NA NA 0.7845 NA NA NA 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.832 NA 0.8375 NA NA 0.7785 NA NA NA NA NA NA 0.809 NA 0.82525 NA NA NA NA NA NA 0.7945 NA NA
1243 NA NA 0.77875 NA NA 0.683 NA 0.787 0.6735 NA NA NA 0.80925 NA NA NA 0.7925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.847 NA 0.838 NA NA 0.81125 NA NA NA NA NA NA 0.777 NA 0.81 NA NA NA NA NA NA 0.808 NA NA
1244 NA NA 0.8085 NA NA 0.744 NA 0.7195 0.643 NA NA NA 0.764 NA NA NA 0.8145 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.877 NA 0.80325 NA NA 0.8235 NA NA NA NA NA NA 0.7265 NA 0.83125 NA NA NA NA NA NA 0.7845 NA NA
1245 NA NA 0.837 NA NA 0.766 NA 0.779 0.65 NA NA NA 0.794 NA NA NA 0.8345 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.857 NA 0.81125 NA NA 0.83875 NA NA NA NA NA NA 0.784 NA 0.82325 NA NA NA NA NA NA 0.83575 NA NA
1246 NA NA 0.703 NA NA 0.646 NA 0.759 0.5935 NA NA NA 0.732 NA NA NA 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.812 NA 0.74875 NA NA 0.708 NA NA NA NA NA NA 0.7395 NA 0.7795 NA NA NA NA NA NA 0.78875 NA NA
1247 NA NA 0.8245 NA NA 0.7595 NA 0.792 0.71075 NA NA NA 0.7935 NA NA NA 0.8165 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84475 NA 0.82125 NA NA 0.787 NA NA NA NA NA NA 0.82 NA 0.838 NA NA NA NA NA NA 0.81275 NA NA
1248 NA NA 0.79475 NA NA 0.73175 NA 0.778 0.596 NA NA NA 0.785 NA NA NA 0.795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8235 NA 0.825 NA NA 0.761 NA NA NA NA NA NA 0.80975 NA 0.815 NA NA NA NA NA NA 0.818 NA NA
1249 NA NA 0.869 NA NA 0.80125 NA 0.756 0.7335 NA NA NA 0.82 NA NA NA 0.8235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.867 NA 0.842 NA NA 0.839 NA NA NA NA NA NA 0.8435 NA 0.85675 NA NA NA NA NA NA 0.85825 NA NA
1250 NA NA 0.76 NA NA 0.687 NA 0.764 0.661 NA NA NA 0.77 NA NA NA 0.787 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.835 NA 0.751 NA NA 0.779 NA NA NA NA NA NA 0.815 NA 0.815 NA NA NA NA NA NA 0.82525 NA NA
1251 NA NA 0.86 NA NA 0.731 NA 0.782 0.703 NA NA NA 0.806 NA NA NA 0.813 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.874 NA 0.87825 NA NA 0.81125 NA NA NA NA NA NA 0.80475 NA 0.848 NA NA NA NA NA NA 0.821 NA NA
1252 NA NA 0.859 NA NA 0.762 NA 0.752 0.657 NA NA NA 0.826 NA NA NA 0.83 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.848 NA 0.846 NA NA 0.807 NA NA NA NA NA NA 0.804 NA 0.8515 NA NA NA NA NA NA 0.857 NA NA
1253 NA NA 0.81875 NA NA 0.704 NA 0.761 0.60025 NA NA NA 0.779 NA NA NA 0.81425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80225 NA 0.84425 NA NA 0.79925 NA NA NA NA NA NA 0.77475 NA 0.81125 NA NA NA NA NA NA 0.862 NA NA
1254 NA NA 0.81725 NA NA 0.735 NA 0.7795 NA NA NA NA 0.76025 NA NA NA 0.772 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84 NA 0.83525 NA NA 0.777 NA NA NA NA NA NA 0.7615 NA 0.822 NA NA NA NA NA NA 0.836 NA NA
1255 NA NA 0.76675 NA NA 0.695 NA 0.742 NA NA NA NA 0.7495 NA NA NA 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.834 NA 0.76125 NA NA 0.75725 NA NA NA NA NA NA 0.733 NA 0.816 NA NA NA NA NA NA 0.818 NA NA
1256 NA NA 0.755 NA NA 0.67625 NA 0.73425 NA NA NA NA 0.762 NA NA NA 0.766 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77775 NA 0.779 NA NA 0.762 NA NA NA NA NA NA 0.716 NA 0.761 NA NA NA NA NA NA 0.76 NA NA
