"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1373 NA NA 0.5285 NA NA 0.462 0.674 0.541 NA NA 0.5845 0.5075 0.4805 NA 0.595 NA 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.466 0.51 NA NA NA 0.596 0.526 0.6165 NA NA NA NA NA NA NA NA NA NA 0.4905 NA 0.7485 0.555 NA NA
1374 NA NA 0.546 NA NA 0.472 0.698 0.56 NA NA 0.594 0.6015 0.543 NA 0.676 NA 0.6195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.556 0.6245 NA NA NA 0.734 0.56 0.708 NA NA NA NA NA NA NA NA NA NA 0.491 NA 0.722 0.6125 NA NA
1375 NA NA 0.546 NA NA 0.457 0.681 0.601 NA NA 0.636 0.582 0.535 NA 0.5995 NA 0.5115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.579 0.55 NA NA NA 0.6345 0.586 0.603 NA NA NA NA NA NA NA NA NA NA 0.5325 NA 0.761 0.5315 NA NA
1376 NA NA 0.607 NA NA 0.413 0.691 0.588 NA NA 0.563 0.566 0.524 NA 0.6185 NA 0.6015 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.534 0.614 NA NA NA 0.698 0.5495 0.672 NA NA NA NA NA NA NA NA NA NA 0.542 NA 0.728 0.5085 NA NA
1377 NA NA 0.592 NA NA 0.504 0.717 0.635 NA NA 0.644 0.5815 0.565 NA 0.663 0.562 0.524 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5875 0.614 NA NA NA 0.562 0.607 0.68 NA NA NA NA NA NA NA NA NA NA 0.606 NA 0.72 0.501 NA NA
1378 NA NA 0.571 NA NA 0.4695 0.634 0.6 NA NA 0.6005 0.5995 0.578 NA 0.6435 0.523 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.555 0.552 NA NA NA 0.5455 0.5735 0.6675 NA NA NA NA NA NA NA NA NA NA 0.479 NA 0.681 0.613 NA NA
1379 NA NA 0.6395 NA NA 0.547 0.705 0.604 NA NA 0.568 0.604 0.604 NA 0.7035 0.6005 0.6585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.593 0.696 NA NA NA 0.533 0.612 0.692 NA NA NA NA NA NA NA NA NA NA 0.689 NA 0.734 0.6035 NA NA
1380 NA NA 0.587 NA NA 0.448 0.697 0.521 NA NA 0.618 0.479 0.501 NA 0.51 0.529 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.513 0.491 NA NA NA 0.487 0.584 0.625 NA NA NA NA NA NA NA NA NA NA 0.4765 NA 0.723 0.5345 NA NA
1381 NA NA 0.548 NA NA 0.449 0.6235 0.442 NA NA 0.546 0.473 0.462 NA 0.5565 0.5 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.506 0.483 NA NA NA 0.49 0.493 0.5955 NA NA NA NA NA NA NA NA NA NA 0.483 NA 0.704 0.53 NA NA
1382 NA NA 0.666 NA NA 0.5275 0.688 0.5605 NA NA 0.591 0.594 0.5985 NA 0.649 0.5545 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.517 0.622 NA NA NA 0.525 0.6135 0.662 NA NA NA NA NA NA NA NA NA NA 0.619 NA 0.74 0.533 NA NA
1383 NA NA 0.622 NA NA 0.4615 0.636 0.546 NA NA 0.581 0.574 0.576 NA 0.684 0.527 0.52 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.512 0.6575 NA NA NA 0.546 0.548 0.6785 NA NA NA NA NA NA NA NA NA NA 0.56 NA 0.723 0.5365 NA NA
1384 NA NA 0.563 NA NA 0.509 0.604 0.5465 NA NA 0.629 0.639 0.504 NA 0.644 0.539 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4825 0.549 NA NA NA 0.5555 0.543 0.6465 NA NA NA NA NA NA NA NA NA NA 0.4905 NA 0.642 0.59 NA NA
1385 NA NA 0.659 NA NA 0.573 0.643 0.63 NA NA 0.619 0.69 0.6655 NA 0.617 0.55 0.5095 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5065 0.587 NA NA NA 0.619 0.548 0.6795 NA NA NA NA NA NA NA NA NA NA 0.648 NA 0.6985 0.564 NA NA
1386 NA NA 0.644 NA NA 0.506 0.644 0.5925 NA NA 0.5795 0.737 0.56 NA 0.605 0.5255 0.423 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.456 0.606 NA NA NA 0.679 0.5615 0.6775 NA NA NA NA NA NA NA NA NA NA 0.544 NA 0.683 0.571 NA NA
1387 NA NA 0.6375 NA NA 0.494 0.643 0.5465 NA NA 0.61 0.717 0.553 NA 0.585 0.4875 0.454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4625 0.575 NA NA NA 0.538 0.5585 0.647 NA NA NA NA NA NA NA NA NA NA 0.597 NA 0.6555 0.53 NA NA
1388 NA NA 0.544 NA NA 0.452 0.631 0.5745 NA NA 0.5865 0.623 0.5615 NA 0.622 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.458 0.591 NA NA NA 0.486 0.5305 0.7035 NA NA NA NA NA NA NA NA NA NA 0.672 NA 0.674 0.559 NA NA
1389 NA NA 0.369 NA NA 0.358 0.521 0.358 NA NA 0.5955 0.454 0.332 NA 0.389 0.459 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.415 0.309 NA NA NA 0.436 0.4365 0.6025 NA NA NA NA NA NA NA NA NA NA 0.463 NA 0.633 0.564 NA NA
1390 NA NA 0.612 NA NA 0.432 0.667 0.571 NA NA 0.694 0.5925 0.564 NA 0.609 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.481 0.597 NA NA NA 0.521 0.565 0.649 NA NA NA NA NA NA NA 0.649 NA NA 0.518 NA 0.707 0.602 NA NA
1391 NA NA 0.622 NA NA 0.433 0.661 0.557 NA NA 0.609 0.573 0.574 NA 0.613 0.5535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.437 0.561 NA NA NA 0.5035 0.5865 0.6295 NA NA NA NA NA NA NA 0.719 NA NA 0.572 NA 0.715 0.512 NA NA
1392 NA NA 0.575 NA NA 0.43 0.6475 0.505 NA NA 0.611 0.5165 0.514 NA 0.559 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4925 0.561 NA NA NA 0.5095 0.4875 0.6615 NA NA NA NA NA NA NA 0.7385 NA NA 0.557 NA 0.718 0.6145 NA NA
1393 NA NA 0.662 NA NA 0.448 0.625 0.605 NA NA 0.627 0.622 0.566 NA 0.627 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.449 0.634 NA NA NA 0.5645 0.521 0.658 NA NA NA NA NA NA NA 0.7585 NA NA 0.645 NA 0.7295 0.573 NA NA
1394 NA NA 0.581 NA NA 0.409 0.579 0.517 NA NA 0.568 0.585 0.502 NA 0.546 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.421 0.497 NA NA NA 0.508 0.5125 0.71 NA NA NA NA NA NA NA 0.713 NA NA 0.566 NA 0.748 0.57 NA NA
1395 NA NA 0.6355 NA NA 0.4545 0.609 0.578 NA NA 0.646 0.662 0.56 NA 0.613 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.439 0.714 NA NA NA 0.5295 0.615 0.6115 NA NA NA NA NA NA NA 0.7665 NA NA 0.578 NA 0.728 0.556 NA NA
1396 NA NA 0.526 NA NA 0.402 0.522 0.483 NA NA 0.612 0.599 0.4485 NA 0.481 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4485 0.5455 NA NA NA 0.566 0.53 0.6405 NA NA NA NA NA NA NA 0.643 NA NA 0.594 NA 0.788 0.5625 NA NA
1397 NA NA 0.582 NA NA 0.492 0.608 0.4695 NA NA 0.6025 0.638 0.5565 NA 0.633 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.479 0.6255 NA NA NA 0.5875 0.552 0.6955 NA NA NA NA NA NA NA 0.726 NA 0.7625 0.672 NA 0.806 0.5545 NA NA
1398 NA NA 0.5745 NA NA 0.504 0.647 0.548 NA NA 0.694 0.649 0.593 NA 0.531 0.48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4605 0.58 NA NA NA 0.546 0.482 0.662 NA NA NA NA NA NA NA 0.6955 NA 0.6675 0.58 NA 0.749 0.546 NA NA
1399 NA NA 0.574 NA NA 0.446 0.5755 0.526 NA NA 0.604 0.6135 0.566 NA 0.62 0.52 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.493 0.6455 NA NA NA 0.548 0.534 0.6075 NA NA NA NA NA 0.833 NA 0.6615 NA 0.6275 0.614 NA 0.734 0.549 NA NA
1400 NA NA 0.567 NA NA 0.43 0.605 0.4715 NA NA 0.665 0.706 0.5755 NA 0.465 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.461 0.627 NA NA NA 0.6175 0.464 0.637 NA NA NA NA NA 0.76 NA 0.6545 NA 0.6895 0.598 NA 0.73 0.5455 NA NA
1401 NA NA 0.528 NA NA 0.496 0.6005 0.51 NA NA NA 0.6395 0.516 NA 0.541 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.458 0.638 NA NA NA 0.5185 0.458 0.714 NA NA NA NA NA 0.767 NA 0.614 NA 0.7095 0.596 NA 0.704 0.5805 NA NA
1402 NA NA 0.57 NA NA 0.411 0.618 0.5645 NA NA 0.669 0.692 0.548 NA 0.56 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.469 0.696 NA NA NA 0.529 0.4875 0.6865 NA NA NA NA NA 0.739 NA 0.666 NA 0.6765 0.624 NA 0.729 0.523 NA NA
1403 NA NA 0.544 NA NA 0.4855 0.629 0.544 NA NA 0.622 0.6705 0.5545 NA 0.556 0.4975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.436 0.615 NA NA NA 0.572 0.4915 0.595 NA NA NA NA NA 0.755 NA 0.657 NA 0.632 0.617 NA 0.6945 0.5305 NA NA
1404 NA NA 0.538 NA NA 0.423 0.654 0.54 NA NA 0.688 0.639 0.581 NA 0.6355 0.531 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.551 0.69 NA NA NA 0.525 0.5265 0.679 NA NA NA NA NA 0.746 NA 0.628 NA 0.671 0.672 NA 0.7065 0.576 NA NA
1405 NA NA 0.5915 NA NA 0.45 0.643 0.525 NA NA 0.658 0.686 0.604 NA 0.54 0.552 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.518 0.636 NA NA NA 0.5785 0.576 0.735 NA NA NA NA NA 0.691 NA 0.6715 NA 0.718 0.654 NA 0.726 0.6365 NA NA
1406 NA NA 0.599 NA NA 0.478 0.672 0.5695 NA NA 0.588 0.643 0.6115 NA 0.7065 0.6655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.481 0.6955 NA NA NA 0.498 0.482 0.616 NA NA NA NA NA 0.734 NA 0.6735 NA 0.706 0.6 NA 0.753 0.573 NA NA
1407 NA NA 0.567 NA NA 0.414 0.623 0.463 NA NA 0.517 0.55 0.5395 NA 0.575 0.6235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4565 0.582 NA NA NA 0.628 0.44 0.651 NA NA NA NA NA 0.663 NA 0.626 NA 0.619 0.6225 NA 0.672 0.6235 NA NA
1408 NA NA 0.645 NA NA 0.471 0.6515 0.586 NA NA 0.569 0.674 0.563 NA 0.558 0.684 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4755 0.6325 NA NA NA 0.547 0.481 0.6955 NA NA NA NA NA 0.702 NA 0.699 NA 0.7465 0.6 NA 0.7395 0.5905 NA NA
1409 NA NA 0.644 NA NA 0.594 0.622 0.575 NA NA 0.633 0.695 0.643 NA 0.578 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.495 0.608 NA NA NA 0.484 0.567 0.704 NA NA NA NA NA 0.655 NA 0.689 NA 0.684 0.609 NA 0.7235 0.602 NA NA
1410 NA NA 0.527 NA NA 0.469 0.581 0.5545 NA NA 0.606 0.6075 0.633 NA 0.612 0.566 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.487 0.692 NA NA NA 0.517 0.4345 0.6275 NA NA NA NA NA 0.737 NA 0.7135 NA 0.639 0.6235 NA 0.655 NA NA NA
1411 NA NA 0.4945 NA NA 0.5905 0.575 0.511 NA NA 0.658 0.585 0.5395 NA 0.559 0.572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4745 0.581 NA NA NA 0.5825 0.445 0.6415 NA NA NA NA NA 0.707 NA 0.686 NA 0.65 0.5745 NA 0.642 0.525 NA NA
1412 NA NA 0.5175 NA NA 0.569 0.5525 0.495 NA NA 0.56 0.521 0.4795 NA 0.558 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.483 0.592 NA NA NA 0.557 0.489 0.633 NA NA NA NA NA 0.685 NA 0.689 NA 0.625 0.558 NA 0.5955 0.469 NA NA
1413 NA NA 0.524 NA NA 0.651 0.628 0.567 NA NA 0.6125 0.61 0.5665 NA 0.613 0.6195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.569 0.659 NA NA NA 0.529 0.506 0.5895 NA NA NA NA NA 0.72 NA 0.711 NA 0.702 0.662 NA 0.672 0.551 NA NA
1414 NA NA 0.4905 NA NA 0.599 0.5545 0.478 NA NA 0.564 0.6205 0.5365 NA 0.4665 0.499 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5225 0.441 NA NA NA 0.4905 0.448 0.671 NA NA NA NA NA 0.591 NA 0.634 NA 0.665 0.5745 NA 0.646 0.584 NA NA
1415 NA NA 0.556 NA NA 0.646 0.616 0.5025 NA NA 0.5805 0.723 0.574 NA 0.528 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.541 0.593 NA NA NA 0.5395 0.508 0.571 NA NA NA NA NA 0.7 NA 0.701 NA 0.541 0.657 NA 0.632 0.517 NA NA
1416 NA NA 0.492 NA NA 0.59 0.6125 0.471 NA NA 0.6325 0.655 0.485 NA 0.502 0.526 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.515 0.483 NA NA NA 0.4795 0.492 0.611 NA NA NA NA NA 0.663 NA 0.67 NA 0.52 0.564 NA 0.6075 0.441 NA NA
1417 NA NA 0.504 NA NA 0.574 0.582 0.471 NA NA 0.6445 0.568 0.548 NA 0.4525 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.472 0.5555 NA NA NA 0.54 0.476 0.6945 NA NA NA NA NA 0.626 NA 0.6295 NA 0.5145 0.573 NA 0.648 0.473 NA NA
1418 NA NA 0.4925 NA NA 0.57 0.579 0.4915 NA NA 0.572 0.631 0.4765 NA 0.514 0.499 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.503 0.5175 NA NA NA 0.459 0.512 0.6375 NA NA NA NA NA 0.6075 NA 0.67 NA 0.526 0.529 NA 0.641 0.538 NA NA
1419 NA NA 0.523 NA NA 0.5575 0.5455 0.4445 NA NA 0.582 0.597 0.443 NA 0.564 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.487 0.554 NA NA NA 0.477 0.4915 0.622 NA NA NA NA NA 0.585 NA 0.606 NA 0.565 0.5475 NA 0.6425 0.48 NA NA
1420 NA NA 0.529 NA NA 0.582 0.583 0.465 NA NA 0.586 0.6205 0.547 NA 0.549 0.5785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.473 0.4785 NA NA NA 0.737 0.497 0.5955 NA NA NA NA NA 0.615 NA 0.644 NA 0.485 0.596 NA 0.662 0.533 NA NA
1421 NA NA 0.56 NA NA 0.594 0.599 0.519 NA NA 0.71 0.6295 0.614 NA 0.657 0.6405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.52 0.634 NA NA NA 0.6085 0.557 0.583 NA NA NA NA NA 0.7025 NA 0.733 NA 0.573 0.531 NA 0.648 0.53 NA NA
1422 NA NA 0.5555 NA NA 0.5865 0.5535 0.476 NA NA 0.637 0.647 0.497 NA 0.612 0.6325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.504 0.628 NA NA NA 0.483 0.5025 0.615 NA NA NA NA NA 0.688 NA 0.643 NA 0.683 0.545 NA 0.7295 0.525 NA NA
1423 NA NA 0.377 NA NA 0.4805 0.435 0.385 NA NA 0.602 0.5645 0.414 NA 0.464 0.427 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4345 NA NA NA NA 0.568 0.3675 0.56 NA NA NA NA NA 0.534 NA 0.541 NA 0.573 0.451 NA 0.621 0.518 NA NA
1424 NA NA 0.624 NA NA 0.62 0.6165 0.532 NA NA 0.5515 0.615 0.545 NA 0.622 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.533 NA NA NA NA 0.566 0.5025 0.623 NA NA NA NA NA 0.659 NA 0.735 NA 0.716 0.636 NA 0.725 0.524 NA NA
1425 NA NA 0.601 NA NA 0.657 0.604 0.521 NA 0.767 0.56 0.562 0.5205 NA 0.6285 0.5555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.492 NA NA NA NA 0.495 0.458 0.5165 NA NA NA NA NA 0.639 NA 0.685 NA 0.662 0.511 NA 0.6925 0.5255 NA NA
1426 NA NA 0.509 NA NA 0.53 0.5825 0.471 NA 0.728 0.5755 0.627 0.573 NA 0.553 0.4835 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.497 NA NA NA NA 0.457 0.504 0.564 NA NA NA NA NA 0.636 NA 0.6945 NA 0.639 0.5445 NA 0.651 0.57 NA NA
1427 NA NA 0.572 NA NA 0.547 0.5955 0.482 NA 0.682 0.574 0.543 0.547 NA 0.5215 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.524 NA NA NA NA 0.5555 0.466 0.732 NA NA NA NA NA 0.649 NA 0.709 NA 0.617 0.5675 NA 0.654 0.563 NA NA
1428 NA NA 0.5395 NA NA 0.61 0.623 0.534 NA 0.785 0.5495 0.678 0.556 NA 0.67 0.641 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.549 NA NA NA NA 0.693 0.452 0.655 NA NA NA NA NA 0.665 NA 0.6925 NA 0.632 0.588 NA 0.6335 0.488 NA NA
1429 NA NA 0.337 NA NA 0.411 0.458 0.378 NA 0.663 0.499 0.527 0.445 NA 0.457 0.479 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4515 NA NA NA NA 0.663 0.418 0.528 NA NA NA NA NA 0.5545 NA 0.65 NA 0.503 0.455 NA 0.542 0.439 NA NA
1430 NA NA NA NA NA 0.56 0.592 0.473 NA 0.6745 0.493 0.576 0.528 NA 0.608 0.565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.507 NA NA NA NA NA 0.441 0.555 NA NA NA NA NA 0.6055 NA 0.702 NA 0.542 0.538 NA 0.589 0.511 NA NA
1431 NA NA NA NA NA 0.623 0.621 0.543 NA 0.768 0.5655 0.604 0.5265 NA 0.6685 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.559 NA NA NA NA NA 0.4225 0.6305 NA NA NA NA NA 0.649 NA 0.743 NA 0.543 0.544 NA 0.669 0.558 NA NA
1432 NA NA NA NA NA 0.596 0.646 0.5345 NA 0.772 0.6085 0.627 0.557 NA 0.694 0.6595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5515 NA NA NA NA NA 0.45 0.582 NA NA NA NA NA 0.644 NA 0.6435 NA 0.542 0.543 NA 0.648 0.548 NA NA
1433 NA NA NA NA NA 0.512 0.5075 0.399 NA NA 0.587 0.578 0.483 NA 0.564 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4835 0.5805 NA NA NA NA NA 0.5575 NA 0.675 NA 0.575 0.403 NA 0.627 0.514 NA NA
1434 NA NA NA NA NA 0.605 0.565 0.504 NA 0.702 0.524 0.616 0.5045 NA 0.67 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.441 0.6945 NA NA NA NA NA 0.605 NA 0.539 NA 0.5495 0.479 NA 0.615 0.5655 NA NA
1435 NA NA NA NA NA 0.599 0.628 0.472 NA 0.712 0.587 0.667 0.545 NA 0.698 0.641 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.444 0.641 NA NA NA NA NA 0.577 NA 0.612 NA 0.538 0.5095 NA 0.6315 0.587 NA NA
1436 NA NA NA NA NA 0.55 0.567 NA NA 0.702 0.5125 0.588 0.4905 0.744 0.5815 0.569 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.493 0.6235 NA NA NA NA NA 0.6 NA 0.582 NA 0.5495 0.546 NA 0.548 0.558 NA NA
1437 NA NA NA NA NA 0.591 0.605 NA NA 0.732 0.613 0.548 0.506 0.734 0.608 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.464 0.691 NA NA NA NA NA 0.613 NA 0.6175 NA 0.55 0.558 NA 0.6475 0.5335 NA NA
1438 NA NA NA NA NA 0.6055 0.577 NA NA 0.706 0.543 0.5605 0.493 0.7525 0.6215 0.609 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.483 0.717 NA NA NA NA NA 0.641 NA 0.556 NA 0.512 0.5865 NA 0.612 0.598 NA NA
1439 NA NA NA NA NA 0.342 0.358 NA NA 0.459 0.3995 0.3675 0.326 0.4385 0.332 0.3225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.36 0.4945 NA NA NA NA NA NA NA 0.417 NA 0.489 0.3195 NA 0.473 0.414 NA NA
1440 NA NA NA NA NA 0.474 0.524 NA NA 0.643 0.539 0.488 0.3955 0.6365 0.4815 0.485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.439 0.684 NA NA NA NA NA 0.537 NA 0.564 NA 0.538 0.4185 NA 0.558 0.602 NA NA
1441 NA NA NA NA NA 0.4385 0.505 NA NA 0.6935 0.6045 0.527 0.4625 0.638 0.461 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.478 0.686 NA NA NA NA NA 0.543 NA 0.583 NA 0.536 0.505 NA 0.554 0.5815 NA NA
1442 NA NA NA NA NA 0.4225 0.55 NA NA 0.724 0.515 0.508 0.4155 0.702 0.49 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4285 0.642 NA NA NA NA NA 0.6035 NA 0.621 NA 0.558 0.518 NA 0.615 0.6055 NA NA
1443 NA NA NA NA NA 0.45 0.52 NA NA 0.725 0.6365 0.53 0.415 0.6905 0.544 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4305 0.662 NA NA NA NA NA 0.6195 NA 0.589 0.76 0.549 0.5165 NA 0.618 0.568 NA NA
1444 NA NA NA NA 0.66 0.458 0.443 NA NA 0.6265 0.4935 0.4845 0.468 0.617 0.469 0.449 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4165 0.574 NA NA NA NA NA 0.573 NA 0.531 0.77 0.5135 0.431 NA 0.538 0.511 NA NA
1445 NA NA NA NA 0.725 0.59 0.5825 NA NA 0.698 0.569 0.54 NA 0.719 0.6 0.591 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.535 0.624 NA NA NA NA NA 0.61 NA 0.591 0.796 0.5125 0.5105 NA 0.555 0.592 NA NA
1446 NA NA NA NA 0.678 0.5575 0.516 NA NA 0.667 0.5475 0.546 0.605 0.673 0.594 0.5055 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.467 0.607 NA NA NA NA NA 0.5585 NA 0.614 0.719 0.505 0.4405 NA 0.547 0.542 NA NA
1447 NA NA NA NA 0.699 0.5145 0.519 NA NA 0.699 0.599 0.5155 0.62 0.705 0.562 0.5165 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.447 0.5495 NA NA NA NA NA 0.586 NA 0.604 0.684 0.5605 0.482 NA 0.533 0.5835 NA NA
1448 NA NA NA NA 0.624 0.541 0.578 NA NA 0.7 0.566 0.603 0.637 0.733 0.6385 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4305 0.5775 NA NA NA NA NA 0.618 NA 0.6395 0.7605 0.56 0.522 NA 0.543 0.5725 NA NA
1449 NA NA NA NA 0.5705 0.462 0.451 NA NA 0.58 0.576 0.48 0.547 0.62 0.515 0.418 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.494 0.673 NA NA NA NA NA 0.554 NA 0.615 0.618 0.585 0.482 NA 0.613 0.509 NA NA
1450 NA NA NA NA 0.553 0.5515 0.514 NA NA 0.694 0.545 0.616 0.6335 0.632 0.579 0.487 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4865 0.577 NA NA NA NA NA 0.617 NA 0.672 0.564 0.499 0.557 NA 0.551 0.5445 NA NA
1451 NA NA NA NA 0.561 NA 0.517 NA NA 0.667 0.5505 0.557 0.651 0.714 0.615 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.42 0.5505 NA NA NA NA NA 0.5955 NA 0.653 0.6215 0.512 0.556 NA 0.525 0.535 NA NA
